,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
108810,E25,5,2015,Existing,Household Buyer - Former Owner-Occupier,78750.0
108811,E25,5,2015,Existing,Household Buyer - Non-Occupier,
109368,E25,6,2015,All Dwelling Statuses,All Buyer Types,103437.0
109369,E25,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
109370,E25,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121667.0
109371,E25,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,61500.0
109928,E25,6,2015,New,All Buyer Types,164999.0
109929,E25,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109930,E25,6,2015,New,Household Buyer - Former Owner-Occupier,164999.0
109931,E25,6,2015,New,Household Buyer - Non-Occupier,
110488,E25,6,2015,Existing,All Buyer Types,94643.0
110489,E25,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
110490,E25,6,2015,Existing,Household Buyer - Former Owner-Occupier,113000.0
110491,E25,6,2015,Existing,Household Buyer - Non-Occupier,61500.0
111048,E25,7,2015,All Dwelling Statuses,All Buyer Types,186800.0
111049,E25,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
111050,E25,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186800.0
111051,E25,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111608,E25,7,2015,New,All Buyer Types,
111609,E25,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111610,E25,7,2015,New,Household Buyer - Former Owner-Occupier,
111611,E25,7,2015,New,Household Buyer - Non-Occupier,
112168,E25,7,2015,Existing,All Buyer Types,186800.0
112169,E25,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112170,E25,7,2015,Existing,Household Buyer - Former Owner-Occupier,186800.0
112171,E25,7,2015,Existing,Household Buyer - Non-Occupier,
112728,E25,8,2015,All Dwelling Statuses,All Buyer Types,73500.0
112729,E25,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
112730,E25,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,64500.0
112731,E25,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
113288,E25,8,2015,New,All Buyer Types,
113289,E25,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113290,E25,8,2015,New,Household Buyer - Former Owner-Occupier,
113291,E25,8,2015,New,Household Buyer - Non-Occupier,
113848,E25,8,2015,Existing,All Buyer Types,73500.0
113849,E25,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
113850,E25,8,2015,Existing,Household Buyer - Former Owner-Occupier,64500.0
113851,E25,8,2015,Existing,Household Buyer - Non-Occupier,50000.0
114408,E25,9,2015,All Dwelling Statuses,All Buyer Types,62667.0
114409,E25,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114410,E25,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,73500.0
114411,E25,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,41000.0
114968,E25,9,2015,New,All Buyer Types,
114969,E25,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114970,E25,9,2015,New,Household Buyer - Former Owner-Occupier,
114971,E25,9,2015,New,Household Buyer - Non-Occupier,
115528,E25,9,2015,Existing,All Buyer Types,62667.0
115529,E25,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115530,E25,9,2015,Existing,Household Buyer - Former Owner-Occupier,73500.0
115531,E25,9,2015,Existing,Household Buyer - Non-Occupier,41000.0
116088,E25,10,2015,All Dwelling Statuses,All Buyer Types,122750.0
116089,E25,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160500.0
116090,E25,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123800.0
116091,E25,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,42000.0
116648,E25,10,2015,New,All Buyer Types,
116649,E25,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116650,E25,10,2015,New,Household Buyer - Former Owner-Occupier,
116651,E25,10,2015,New,Household Buyer - Non-Occupier,
117208,E25,10,2015,Existing,All Buyer Types,122750.0
117209,E25,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160500.0
117210,E25,10,2015,Existing,Household Buyer - Former Owner-Occupier,123800.0
117211,E25,10,2015,Existing,Household Buyer - Non-Occupier,42000.0
117768,E25,11,2015,All Dwelling Statuses,All Buyer Types,129286.0
117769,E25,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
117770,E25,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145750.0
117771,E25,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
118328,E25,11,2015,New,All Buyer Types,
118329,E25,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118330,E25,11,2015,New,Household Buyer - Former Owner-Occupier,
118331,E25,11,2015,New,Household Buyer - Non-Occupier,
118888,E25,11,2015,Existing,All Buyer Types,129286.0
118889,E25,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137000.0
118890,E25,11,2015,Existing,Household Buyer - Former Owner-Occupier,145750.0
118891,E25,11,2015,Existing,Household Buyer - Non-Occupier,92500.0
119448,E25,12,2015,All Dwelling Statuses,All Buyer Types,98084.0
119449,E25,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
119450,E25,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110584.0
119451,E25,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65875.0
120008,E25,12,2015,New,All Buyer Types,288006.0
120009,E25,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120010,E25,12,2015,New,Household Buyer - Former Owner-Occupier,288006.0
120011,E25,12,2015,New,Household Buyer - Non-Occupier,
120568,E25,12,2015,Existing,All Buyer Types,80818.0
120569,E25,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
120570,E25,12,2015,Existing,Household Buyer - Former Owner-Occupier,75100.0
120571,E25,12,2015,Existing,Household Buyer - Non-Occupier,65875.0
121128,E25,1,2016,All Dwelling Statuses,All Buyer Types,112500.0
121129,E25,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121130,E25,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112500.0
121131,E25,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121688,E25,1,2016,New,All Buyer Types,
121689,E25,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121690,E25,1,2016,New,Household Buyer - Former Owner-Occupier,
121691,E25,1,2016,New,Household Buyer - Non-Occupier,
122248,E25,1,2016,Existing,All Buyer Types,112500.0
122249,E25,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122250,E25,1,2016,Existing,Household Buyer - Former Owner-Occupier,112500.0
122251,E25,1,2016,Existing,Household Buyer - Non-Occupier,
122808,E25,2,2016,All Dwelling Statuses,All Buyer Types,98000.0
122809,E25,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
122810,E25,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137500.0
122811,E25,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,53667.0
123368,E25,2,2016,New,All Buyer Types,
123369,E25,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123370,E25,2,2016,New,Household Buyer - Former Owner-Occupier,
123371,E25,2,2016,New,Household Buyer - Non-Occupier,
123928,E25,2,2016,Existing,All Buyer Types,98000.0
123929,E25,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
123930,E25,2,2016,Existing,Household Buyer - Former Owner-Occupier,137500.0
123931,E25,2,2016,Existing,Household Buyer - Non-Occupier,53667.0
124488,E25,3,2016,All Dwelling Statuses,All Buyer Types,88417.0
124489,E25,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57000.0
124490,E25,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,104375.0
124491,E25,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
125048,E25,3,2016,New,All Buyer Types,
125049,E25,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125050,E25,3,2016,New,Household Buyer - Former Owner-Occupier,
125051,E25,3,2016,New,Household Buyer - Non-Occupier,
125608,E25,3,2016,Existing,All Buyer Types,88417.0
125609,E25,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57000.0
125610,E25,3,2016,Existing,Household Buyer - Former Owner-Occupier,104375.0
125611,E25,3,2016,Existing,Household Buyer - Non-Occupier,56000.0
126168,E25,4,2016,All Dwelling Statuses,All Buyer Types,116159.0
126169,E25,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81667.0
126170,E25,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155569.0
126171,E25,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,62000.0
126728,E25,4,2016,New,All Buyer Types,187275.0
126729,E25,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126730,E25,4,2016,New,Household Buyer - Former Owner-Occupier,187275.0
126731,E25,4,2016,New,Household Buyer - Non-Occupier,
127288,E25,4,2016,Existing,All Buyer Types,106000.0
127289,E25,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81667.0
127290,E25,4,2016,Existing,Household Buyer - Former Owner-Occupier,145000.0
127291,E25,4,2016,Existing,Household Buyer - Non-Occupier,62000.0
127848,E25,5,2016,All Dwelling Statuses,All Buyer Types,81600.0
127849,E25,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
127850,E25,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,108500.0
127851,E25,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,71400.0
128408,E25,5,2016,New,All Buyer Types,
128409,E25,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128410,E25,5,2016,New,Household Buyer - Former Owner-Occupier,
128411,E25,5,2016,New,Household Buyer - Non-Occupier,
128968,E25,5,2016,Existing,All Buyer Types,81600.0
128969,E25,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,25000.0
128970,E25,5,2016,Existing,Household Buyer - Former Owner-Occupier,108500.0
128971,E25,5,2016,Existing,Household Buyer - Non-Occupier,71400.0
129528,E25,6,2016,All Dwelling Statuses,All Buyer Types,150200.0
129529,E25,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
129530,E25,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177667.0
129531,E25,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
130088,E25,6,2016,New,All Buyer Types,
130089,E25,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130090,E25,6,2016,New,Household Buyer - Former Owner-Occupier,
130091,E25,6,2016,New,Household Buyer - Non-Occupier,
130648,E25,6,2016,Existing,All Buyer Types,150200.0
130649,E25,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
130650,E25,6,2016,Existing,Household Buyer - Former Owner-Occupier,177667.0
130651,E25,6,2016,Existing,Household Buyer - Non-Occupier,45000.0
131208,E25,7,2016,All Dwelling Statuses,All Buyer Types,157000.0
131209,E25,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
131210,E25,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196750.0
131211,E25,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,62000.0
131768,E25,7,2016,New,All Buyer Types,
131769,E25,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131770,E25,7,2016,New,Household Buyer - Former Owner-Occupier,
131771,E25,7,2016,New,Household Buyer - Non-Occupier,
132328,E25,7,2016,Existing,All Buyer Types,157000.0
132329,E25,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
132330,E25,7,2016,Existing,Household Buyer - Former Owner-Occupier,196750.0
132331,E25,7,2016,Existing,Household Buyer - Non-Occupier,62000.0
132888,E25,8,2016,All Dwelling Statuses,All Buyer Types,65216.0
132889,E25,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,64576.0
132890,E25,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74000.0
132891,E25,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
133448,E25,8,2016,New,All Buyer Types,
133449,E25,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133450,E25,8,2016,New,Household Buyer - Former Owner-Occupier,
133451,E25,8,2016,New,Household Buyer - Non-Occupier,
134008,E25,8,2016,Existing,All Buyer Types,65216.0
134009,E25,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,64576.0
134010,E25,8,2016,Existing,Household Buyer - Former Owner-Occupier,74000.0
134011,E25,8,2016,Existing,Household Buyer - Non-Occupier,60000.0
134568,E25,9,2016,All Dwelling Statuses,All Buyer Types,105900.0
134569,E25,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134570,E25,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,140000.0
134571,E25,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,71800.0
135128,E25,9,2016,New,All Buyer Types,63000.0
135129,E25,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135130,E25,9,2016,New,Household Buyer - Former Owner-Occupier,
135131,E25,9,2016,New,Household Buyer - Non-Occupier,63000.0
135688,E25,9,2016,Existing,All Buyer Types,124286.0
135689,E25,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135690,E25,9,2016,Existing,Household Buyer - Former Owner-Occupier,140000.0
135691,E25,9,2016,Existing,Household Buyer - Non-Occupier,85000.0
136248,E25,10,2016,All Dwelling Statuses,All Buyer Types,78635.0
136249,E25,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57269.0
136250,E25,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
136251,E25,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
136808,E25,10,2016,New,All Buyer Types,
136809,E25,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136810,E25,10,2016,New,Household Buyer - Former Owner-Occupier,
136811,E25,10,2016,New,Household Buyer - Non-Occupier,
137368,E25,10,2016,Existing,All Buyer Types,78635.0
137369,E25,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57269.0
137370,E25,10,2016,Existing,Household Buyer - Former Owner-Occupier,100000.0
137371,E25,10,2016,Existing,Household Buyer - Non-Occupier,
137928,E25,11,2016,All Dwelling Statuses,All Buyer Types,128333.0
137929,E25,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
137930,E25,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
137931,E25,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
138488,E25,11,2016,New,All Buyer Types,
138489,E25,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138490,E25,11,2016,New,Household Buyer - Former Owner-Occupier,
138491,E25,11,2016,New,Household Buyer - Non-Occupier,
139048,E25,11,2016,Existing,All Buyer Types,128333.0
139049,E25,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139050,E25,11,2016,Existing,Household Buyer - Former Owner-Occupier,150000.0
139051,E25,11,2016,Existing,Household Buyer - Non-Occupier,85000.0
139608,E25,12,2016,All Dwelling Statuses,All Buyer Types,147749.0
139609,E25,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131300.0
139610,E25,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176949.0
139611,E25,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
140168,E25,12,2016,New,All Buyer Types,233372.0
140169,E25,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140170,E25,12,2016,New,Household Buyer - Former Owner-Occupier,233372.0
140171,E25,12,2016,New,Household Buyer - Non-Occupier,
140728,E25,12,2016,Existing,All Buyer Types,128722.0
140729,E25,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131300.0
140730,E25,12,2016,Existing,Household Buyer - Former Owner-Occupier,139333.0
140731,E25,12,2016,Existing,Household Buyer - Non-Occupier,84000.0
141288,E25,1,2017,All Dwelling Statuses,All Buyer Types,151700.0
141289,E25,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
141290,E25,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147733.0
141291,E25,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,27000.0
141848,E25,1,2017,New,All Buyer Types,
141849,E25,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141850,E25,1,2017,New,Household Buyer - Former Owner-Occupier,
141851,E25,1,2017,New,Household Buyer - Non-Occupier,
142408,E25,1,2017,Existing,All Buyer Types,151700.0
142409,E25,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
142410,E25,1,2017,Existing,Household Buyer - Former Owner-Occupier,147733.0
142411,E25,1,2017,Existing,Household Buyer - Non-Occupier,27000.0
142968,E25,2,2017,All Dwelling Statuses,All Buyer Types,141714.0
142969,E25,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
142970,E25,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132000.0
142971,E25,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
143528,E25,2,2017,New,All Buyer Types,
143529,E25,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143530,E25,2,2017,New,Household Buyer - Former Owner-Occupier,
143531,E25,2,2017,New,Household Buyer - Non-Occupier,
144088,E25,2,2017,Existing,All Buyer Types,141714.0
144089,E25,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
144090,E25,2,2017,Existing,Household Buyer - Former Owner-Occupier,132000.0
144091,E25,2,2017,Existing,Household Buyer - Non-Occupier,145000.0
144648,E25,3,2017,All Dwelling Statuses,All Buyer Types,141714.0
144649,E25,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
144650,E25,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205000.0
144651,E25,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,72333.0
145208,E25,3,2017,New,All Buyer Types,
145209,E25,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145210,E25,3,2017,New,Household Buyer - Former Owner-Occupier,
145211,E25,3,2017,New,Household Buyer - Non-Occupier,
145768,E25,3,2017,Existing,All Buyer Types,141714.0
145769,E25,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
145770,E25,3,2017,Existing,Household Buyer - Former Owner-Occupier,205000.0
145771,E25,3,2017,Existing,Household Buyer - Non-Occupier,72333.0
146328,E25,4,2017,All Dwelling Statuses,All Buyer Types,150333.0
146329,E25,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
146330,E25,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
146331,E25,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,51000.0
146888,E25,4,2017,New,All Buyer Types,
146889,E25,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146890,E25,4,2017,New,Household Buyer - Former Owner-Occupier,
146891,E25,4,2017,New,Household Buyer - Non-Occupier,
147448,E25,4,2017,Existing,All Buyer Types,150333.0
147449,E25,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
147450,E25,4,2017,Existing,Household Buyer - Former Owner-Occupier,200000.0
147451,E25,4,2017,Existing,Household Buyer - Non-Occupier,51000.0
148008,E25,5,2017,All Dwelling Statuses,All Buyer Types,111556.0
148009,E25,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
148010,E25,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137000.0
148011,E25,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
148568,E25,5,2017,New,All Buyer Types,
148569,E25,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148570,E25,5,2017,New,Household Buyer - Former Owner-Occupier,
148571,E25,5,2017,New,Household Buyer - Non-Occupier,
149128,E25,5,2017,Existing,All Buyer Types,111556.0
149129,E25,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99500.0
149130,E25,5,2017,Existing,Household Buyer - Former Owner-Occupier,137000.0
149131,E25,5,2017,Existing,Household Buyer - Non-Occupier,60000.0
149688,E25,6,2017,All Dwelling Statuses,All Buyer Types,115167.0
149689,E25,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
149690,E25,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120300.0
149691,E25,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,103750.0
150248,E25,6,2017,New,All Buyer Types,158000.0
150249,E25,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,158000.0
150250,E25,6,2017,New,Household Buyer - Former Owner-Occupier,
150251,E25,6,2017,New,Household Buyer - Non-Occupier,
150808,E25,6,2017,Existing,All Buyer Types,111273.0
150809,E25,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
150810,E25,6,2017,Existing,Household Buyer - Former Owner-Occupier,120300.0
150811,E25,6,2017,Existing,Household Buyer - Non-Occupier,103750.0
151368,E25,7,2017,All Dwelling Statuses,All Buyer Types,89125.0
151369,E25,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133500.0
151370,E25,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142500.0
151371,E25,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,40250.0
151928,E25,7,2017,New,All Buyer Types,
151929,E25,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151930,E25,7,2017,New,Household Buyer - Former Owner-Occupier,
151931,E25,7,2017,New,Household Buyer - Non-Occupier,
152488,E25,7,2017,Existing,All Buyer Types,89125.0
152489,E25,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133500.0
152490,E25,7,2017,Existing,Household Buyer - Former Owner-Occupier,142500.0
152491,E25,7,2017,Existing,Household Buyer - Non-Occupier,40250.0
153048,E25,8,2017,All Dwelling Statuses,All Buyer Types,150000.0
153049,E25,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
153050,E25,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
153051,E25,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153608,E25,8,2017,New,All Buyer Types,
153609,E25,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153610,E25,8,2017,New,Household Buyer - Former Owner-Occupier,
153611,E25,8,2017,New,Household Buyer - Non-Occupier,
154168,E25,8,2017,Existing,All Buyer Types,150000.0
154169,E25,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,250000.0
154170,E25,8,2017,Existing,Household Buyer - Former Owner-Occupier,130000.0
154171,E25,8,2017,Existing,Household Buyer - Non-Occupier,
154728,E25,9,2017,All Dwelling Statuses,All Buyer Types,189000.0
154729,E25,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
154730,E25,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189000.0
154731,E25,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155288,E25,9,2017,New,All Buyer Types,
155289,E25,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155290,E25,9,2017,New,Household Buyer - Former Owner-Occupier,
155291,E25,9,2017,New,Household Buyer - Non-Occupier,
155848,E25,9,2017,Existing,All Buyer Types,189000.0
155849,E25,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
155850,E25,9,2017,Existing,Household Buyer - Former Owner-Occupier,189000.0
155851,E25,9,2017,Existing,Household Buyer - Non-Occupier,
156408,E25,10,2017,All Dwelling Statuses,All Buyer Types,115833.0
156409,E25,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
156410,E25,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
156411,E25,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,88333.0
156968,E25,10,2017,New,All Buyer Types,
156969,E25,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156970,E25,10,2017,New,Household Buyer - Former Owner-Occupier,
156971,E25,10,2017,New,Household Buyer - Non-Occupier,
157528,E25,10,2017,Existing,All Buyer Types,115833.0
157529,E25,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
157530,E25,10,2017,Existing,Household Buyer - Former Owner-Occupier,155000.0
157531,E25,10,2017,Existing,Household Buyer - Non-Occupier,88333.0
158088,E25,11,2017,All Dwelling Statuses,All Buyer Types,156750.0
158089,E25,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
158090,E25,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154600.0
158091,E25,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158648,E25,11,2017,New,All Buyer Types,
158649,E25,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158650,E25,11,2017,New,Household Buyer - Former Owner-Occupier,
158651,E25,11,2017,New,Household Buyer - Non-Occupier,
159208,E25,11,2017,Existing,All Buyer Types,156750.0
159209,E25,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167500.0
159210,E25,11,2017,Existing,Household Buyer - Former Owner-Occupier,154600.0
159211,E25,11,2017,Existing,Household Buyer - Non-Occupier,
159768,E25,12,2017,All Dwelling Statuses,All Buyer Types,108951.0
159769,E25,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
159770,E25,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177600.0
159771,E25,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,49883.0
160328,E25,12,2017,New,All Buyer Types,
160329,E25,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160330,E25,12,2017,New,Household Buyer - Former Owner-Occupier,
160331,E25,12,2017,New,Household Buyer - Non-Occupier,
160888,E25,12,2017,Existing,All Buyer Types,108951.0
160889,E25,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
160890,E25,12,2017,Existing,Household Buyer - Former Owner-Occupier,177600.0
160891,E25,12,2017,Existing,Household Buyer - Non-Occupier,49883.0
161448,E25,1,2018,All Dwelling Statuses,All Buyer Types,141000.0
161449,E25,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161450,E25,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141000.0
161451,E25,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162008,E25,1,2018,New,All Buyer Types,
162009,E25,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162010,E25,1,2018,New,Household Buyer - Former Owner-Occupier,
162011,E25,1,2018,New,Household Buyer - Non-Occupier,
162568,E25,1,2018,Existing,All Buyer Types,141000.0
