,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107899,P47,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,72500.0
108456,P47,5,2015,New,All Buyer Types,
108457,P47,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108458,P47,5,2015,New,Household Buyer - Former Owner-Occupier,
108459,P47,5,2015,New,Household Buyer - Non-Occupier,
109016,P47,5,2015,Existing,All Buyer Types,110000.0
109017,P47,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121667.0
109018,P47,5,2015,Existing,Household Buyer - Former Owner-Occupier,150000.0
109019,P47,5,2015,Existing,Household Buyer - Non-Occupier,72500.0
109576,P47,6,2015,All Dwelling Statuses,All Buyer Types,140000.0
109577,P47,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
109578,P47,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142500.0
109579,P47,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
110136,P47,6,2015,New,All Buyer Types,
110137,P47,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110138,P47,6,2015,New,Household Buyer - Former Owner-Occupier,
110139,P47,6,2015,New,Household Buyer - Non-Occupier,
110696,P47,6,2015,Existing,All Buyer Types,140000.0
110697,P47,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
110698,P47,6,2015,Existing,Household Buyer - Former Owner-Occupier,142500.0
110699,P47,6,2015,Existing,Household Buyer - Non-Occupier,
111256,P47,7,2015,All Dwelling Statuses,All Buyer Types,106658.0
111257,P47,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
111258,P47,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
111259,P47,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,104988.0
111816,P47,7,2015,New,All Buyer Types,
111817,P47,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111818,P47,7,2015,New,Household Buyer - Former Owner-Occupier,
111819,P47,7,2015,New,Household Buyer - Non-Occupier,
112376,P47,7,2015,Existing,All Buyer Types,106658.0
112377,P47,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112378,P47,7,2015,Existing,Household Buyer - Former Owner-Occupier,110000.0
112379,P47,7,2015,Existing,Household Buyer - Non-Occupier,104988.0
112936,P47,8,2015,All Dwelling Statuses,All Buyer Types,145380.0
112937,P47,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
112938,P47,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150632.0
112939,P47,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
113496,P47,8,2015,New,All Buyer Types,240331.0
113497,P47,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
113498,P47,8,2015,New,Household Buyer - Former Owner-Occupier,286162.0
113499,P47,8,2015,New,Household Buyer - Non-Occupier,
114056,P47,8,2015,Existing,All Buyer Types,107400.0
114057,P47,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114058,P47,8,2015,Existing,Household Buyer - Former Owner-Occupier,116750.0
114059,P47,8,2015,Existing,Household Buyer - Non-Occupier,70000.0
114616,P47,9,2015,All Dwelling Statuses,All Buyer Types,100500.0
114617,P47,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114618,P47,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,270000.0
114619,P47,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,44000.0
115176,P47,9,2015,New,All Buyer Types,
115177,P47,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115178,P47,9,2015,New,Household Buyer - Former Owner-Occupier,
115179,P47,9,2015,New,Household Buyer - Non-Occupier,
115736,P47,9,2015,Existing,All Buyer Types,100500.0
115737,P47,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115738,P47,9,2015,Existing,Household Buyer - Former Owner-Occupier,270000.0
115739,P47,9,2015,Existing,Household Buyer - Non-Occupier,44000.0
116296,P47,10,2015,All Dwelling Statuses,All Buyer Types,110719.0
116297,P47,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116298,P47,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106536.0
116299,P47,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
116856,P47,10,2015,New,All Buyer Types,
116857,P47,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116858,P47,10,2015,New,Household Buyer - Former Owner-Occupier,
116859,P47,10,2015,New,Household Buyer - Non-Occupier,
117416,P47,10,2015,Existing,All Buyer Types,110719.0
117417,P47,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117418,P47,10,2015,Existing,Household Buyer - Former Owner-Occupier,106536.0
117419,P47,10,2015,Existing,Household Buyer - Non-Occupier,140000.0
117976,P47,11,2015,All Dwelling Statuses,All Buyer Types,118838.0
117977,P47,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138750.0
117978,P47,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115600.0
117979,P47,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,110500.0
118536,P47,11,2015,New,All Buyer Types,181600.0
118537,P47,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118538,P47,11,2015,New,Household Buyer - Former Owner-Occupier,136200.0
118539,P47,11,2015,New,Household Buyer - Non-Occupier,227000.0
119096,P47,11,2015,Existing,All Buyer Types,97917.0
119097,P47,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138750.0
119098,P47,11,2015,Existing,Household Buyer - Former Owner-Occupier,95000.0
119099,P47,11,2015,Existing,Household Buyer - Non-Occupier,71667.0
119656,P47,12,2015,All Dwelling Statuses,All Buyer Types,153541.0
119657,P47,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
119658,P47,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173262.0
119659,P47,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,53500.0
120216,P47,12,2015,New,All Buyer Types,175808.0
120217,P47,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120218,P47,12,2015,New,Household Buyer - Former Owner-Occupier,175808.0
120219,P47,12,2015,New,Household Buyer - Non-Occupier,
120776,P47,12,2015,Existing,All Buyer Types,150115.0
120777,P47,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
120778,P47,12,2015,Existing,Household Buyer - Former Owner-Occupier,172625.0
120779,P47,12,2015,Existing,Household Buyer - Non-Occupier,53500.0
121336,P47,1,2016,All Dwelling Statuses,All Buyer Types,164667.0
121337,P47,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
121338,P47,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162500.0
121339,P47,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,153000.0
121896,P47,1,2016,New,All Buyer Types,
121897,P47,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121898,P47,1,2016,New,Household Buyer - Former Owner-Occupier,
121899,P47,1,2016,New,Household Buyer - Non-Occupier,
122456,P47,1,2016,Existing,All Buyer Types,164667.0
122457,P47,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
122458,P47,1,2016,Existing,Household Buyer - Former Owner-Occupier,162500.0
122459,P47,1,2016,Existing,Household Buyer - Non-Occupier,153000.0
123016,P47,2,2016,All Dwelling Statuses,All Buyer Types,182125.0
123017,P47,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
123018,P47,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206333.0
123019,P47,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
123576,P47,2,2016,New,All Buyer Types,180000.0
123577,P47,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123578,P47,2,2016,New,Household Buyer - Former Owner-Occupier,180000.0
123579,P47,2,2016,New,Household Buyer - Non-Occupier,
124136,P47,2,2016,Existing,All Buyer Types,182429.0
124137,P47,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109000.0
124138,P47,2,2016,Existing,Household Buyer - Former Owner-Occupier,211600.0
124139,P47,2,2016,Existing,Household Buyer - Non-Occupier,110000.0
124696,P47,3,2016,All Dwelling Statuses,All Buyer Types,211800.0
124697,P47,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,254500.0
124698,P47,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199750.0
124699,P47,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,202500.0
125256,P47,3,2016,New,All Buyer Types,217000.0
125257,P47,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,254500.0
125258,P47,3,2016,New,Household Buyer - Former Owner-Occupier,179500.0
125259,P47,3,2016,New,Household Buyer - Non-Occupier,
125816,P47,3,2016,Existing,All Buyer Types,208333.0
125817,P47,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125818,P47,3,2016,Existing,Household Buyer - Former Owner-Occupier,220000.0
125819,P47,3,2016,Existing,Household Buyer - Non-Occupier,202500.0
126376,P47,4,2016,All Dwelling Statuses,All Buyer Types,168000.0
126377,P47,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
126378,P47,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243000.0
126379,P47,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,71000.0
126936,P47,4,2016,New,All Buyer Types,105000.0
126937,P47,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126938,P47,4,2016,New,Household Buyer - Former Owner-Occupier,105000.0
126939,P47,4,2016,New,Household Buyer - Non-Occupier,
127496,P47,4,2016,Existing,All Buyer Types,189000.0
127497,P47,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
127498,P47,4,2016,Existing,Household Buyer - Former Owner-Occupier,381000.0
127499,P47,4,2016,Existing,Household Buyer - Non-Occupier,71000.0
128056,P47,5,2016,All Dwelling Statuses,All Buyer Types,121414.0
128057,P47,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104408.0
128058,P47,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129917.0
128059,P47,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128616,P47,5,2016,New,All Buyer Types,153225.0
128617,P47,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,153225.0
128618,P47,5,2016,New,Household Buyer - Former Owner-Occupier,
128619,P47,5,2016,New,Household Buyer - Non-Occupier,
129176,P47,5,2016,Existing,All Buyer Types,117438.0
129177,P47,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
129178,P47,5,2016,Existing,Household Buyer - Former Owner-Occupier,129917.0
129179,P47,5,2016,Existing,Household Buyer - Non-Occupier,
129736,P47,6,2016,All Dwelling Statuses,All Buyer Types,96222.0
129737,P47,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
129738,P47,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153000.0
129739,P47,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,46750.0
130296,P47,6,2016,New,All Buyer Types,
130297,P47,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130298,P47,6,2016,New,Household Buyer - Former Owner-Occupier,
130299,P47,6,2016,New,Household Buyer - Non-Occupier,
130856,P47,6,2016,Existing,All Buyer Types,96222.0
130857,P47,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
130858,P47,6,2016,Existing,Household Buyer - Former Owner-Occupier,153000.0
130859,P47,6,2016,Existing,Household Buyer - Non-Occupier,46750.0
131416,P47,7,2016,All Dwelling Statuses,All Buyer Types,112088.0
131417,P47,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110506.0
131418,P47,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
131419,P47,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131976,P47,7,2016,New,All Buyer Types,155264.0
131977,P47,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,155264.0
131978,P47,7,2016,New,Household Buyer - Former Owner-Occupier,
131979,P47,7,2016,New,Household Buyer - Non-Occupier,
132536,P47,7,2016,Existing,All Buyer Types,90500.0
132537,P47,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80667.0
132538,P47,7,2016,Existing,Household Buyer - Former Owner-Occupier,120000.0
132539,P47,7,2016,Existing,Household Buyer - Non-Occupier,
133096,P47,8,2016,All Dwelling Statuses,All Buyer Types,131429.0
133097,P47,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133098,P47,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
133099,P47,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,35000.0
133656,P47,8,2016,New,All Buyer Types,
133657,P47,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133658,P47,8,2016,New,Household Buyer - Former Owner-Occupier,
133659,P47,8,2016,New,Household Buyer - Non-Occupier,
134216,P47,8,2016,Existing,All Buyer Types,131429.0
134217,P47,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134218,P47,8,2016,Existing,Household Buyer - Former Owner-Occupier,170000.0
134219,P47,8,2016,Existing,Household Buyer - Non-Occupier,35000.0
134776,P47,9,2016,All Dwelling Statuses,All Buyer Types,141167.0
134777,P47,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
134778,P47,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150500.0
134779,P47,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135336,P47,9,2016,New,All Buyer Types,
135337,P47,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135338,P47,9,2016,New,Household Buyer - Former Owner-Occupier,
135339,P47,9,2016,New,Household Buyer - Non-Occupier,
135896,P47,9,2016,Existing,All Buyer Types,141167.0
135897,P47,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
135898,P47,9,2016,Existing,Household Buyer - Former Owner-Occupier,150500.0
135899,P47,9,2016,Existing,Household Buyer - Non-Occupier,
136456,P47,10,2016,All Dwelling Statuses,All Buyer Types,112500.0
136457,P47,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
136458,P47,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123333.0
136459,P47,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
137016,P47,10,2016,New,All Buyer Types,
137017,P47,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137018,P47,10,2016,New,Household Buyer - Former Owner-Occupier,
137019,P47,10,2016,New,Household Buyer - Non-Occupier,
137576,P47,10,2016,Existing,All Buyer Types,112500.0
137577,P47,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137578,P47,10,2016,Existing,Household Buyer - Former Owner-Occupier,123333.0
137579,P47,10,2016,Existing,Household Buyer - Non-Occupier,80000.0
138136,P47,11,2016,All Dwelling Statuses,All Buyer Types,143350.0
138137,P47,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
138138,P47,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143286.0
138139,P47,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,179000.0
138696,P47,11,2016,New,All Buyer Types,
138697,P47,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138698,P47,11,2016,New,Household Buyer - Former Owner-Occupier,
138699,P47,11,2016,New,Household Buyer - Non-Occupier,
139256,P47,11,2016,Existing,All Buyer Types,143350.0
139257,P47,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
139258,P47,11,2016,Existing,Household Buyer - Former Owner-Occupier,143286.0
139259,P47,11,2016,Existing,Household Buyer - Non-Occupier,179000.0
139816,P47,12,2016,All Dwelling Statuses,All Buyer Types,145098.0
139817,P47,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,217333.0
139818,P47,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143833.0
139819,P47,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,75390.0
140376,P47,12,2016,New,All Buyer Types,
140377,P47,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140378,P47,12,2016,New,Household Buyer - Former Owner-Occupier,
140379,P47,12,2016,New,Household Buyer - Non-Occupier,
140936,P47,12,2016,Existing,All Buyer Types,145098.0
140937,P47,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217333.0
140938,P47,12,2016,Existing,Household Buyer - Former Owner-Occupier,143833.0
140939,P47,12,2016,Existing,Household Buyer - Non-Occupier,75390.0
141496,P47,1,2017,All Dwelling Statuses,All Buyer Types,195000.0
141497,P47,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
141498,P47,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239000.0
141499,P47,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
142056,P47,1,2017,New,All Buyer Types,295000.0
142057,P47,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142058,P47,1,2017,New,Household Buyer - Former Owner-Occupier,295000.0
142059,P47,1,2017,New,Household Buyer - Non-Occupier,
142616,P47,1,2017,Existing,All Buyer Types,178333.0
142617,P47,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
142618,P47,1,2017,Existing,Household Buyer - Former Owner-Occupier,225000.0
142619,P47,1,2017,Existing,Household Buyer - Non-Occupier,
143176,P47,2,2017,All Dwelling Statuses,All Buyer Types,141500.0
143177,P47,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143178,P47,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115333.0
143179,P47,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,220000.0
143736,P47,2,2017,New,All Buyer Types,
143737,P47,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143738,P47,2,2017,New,Household Buyer - Former Owner-Occupier,
143739,P47,2,2017,New,Household Buyer - Non-Occupier,
144296,P47,2,2017,Existing,All Buyer Types,141500.0
144297,P47,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144298,P47,2,2017,Existing,Household Buyer - Former Owner-Occupier,115333.0
144299,P47,2,2017,Existing,Household Buyer - Non-Occupier,220000.0
144856,P47,3,2017,All Dwelling Statuses,All Buyer Types,144063.0
144857,P47,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174500.0
144858,P47,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155000.0
144859,P47,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
145416,P47,3,2017,New,All Buyer Types,
145417,P47,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145418,P47,3,2017,New,Household Buyer - Former Owner-Occupier,
145419,P47,3,2017,New,Household Buyer - Non-Occupier,
145976,P47,3,2017,Existing,All Buyer Types,144063.0
145977,P47,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174500.0
145978,P47,3,2017,Existing,Household Buyer - Former Owner-Occupier,155000.0
145979,P47,3,2017,Existing,Household Buyer - Non-Occupier,82000.0
146536,P47,4,2017,All Dwelling Statuses,All Buyer Types,122656.0
146537,P47,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,117813.0
146538,P47,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132500.0
146539,P47,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122500.0
147096,P47,4,2017,New,All Buyer Types,170250.0
147097,P47,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
147098,P47,4,2017,New,Household Buyer - Former Owner-Occupier,
147099,P47,4,2017,New,Household Buyer - Non-Occupier,
147656,P47,4,2017,Existing,All Buyer Types,115857.0
147657,P47,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
147658,P47,4,2017,Existing,Household Buyer - Former Owner-Occupier,132500.0
147659,P47,4,2017,Existing,Household Buyer - Non-Occupier,122500.0
148216,P47,5,2017,All Dwelling Statuses,All Buyer Types,180500.0
148217,P47,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223750.0
148218,P47,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
148219,P47,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,189500.0
148776,P47,5,2017,New,All Buyer Types,189999.0
148777,P47,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,189999.0
148778,P47,5,2017,New,Household Buyer - Former Owner-Occupier,
148779,P47,5,2017,New,Household Buyer - Non-Occupier,
149336,P47,5,2017,Existing,All Buyer Types,177333.0
149337,P47,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257500.0
149338,P47,5,2017,Existing,Household Buyer - Former Owner-Occupier,85000.0
149339,P47,5,2017,Existing,Household Buyer - Non-Occupier,189500.0
149896,P47,6,2017,All Dwelling Statuses,All Buyer Types,151925.0
149897,P47,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149898,P47,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191350.0
149899,P47,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,112500.0
150456,P47,6,2017,New,All Buyer Types,217700.0
150457,P47,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150458,P47,6,2017,New,Household Buyer - Former Owner-Occupier,217700.0
150459,P47,6,2017,New,Household Buyer - Non-Occupier,
151016,P47,6,2017,Existing,All Buyer Types,130000.0
151017,P47,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151018,P47,6,2017,Existing,Household Buyer - Former Owner-Occupier,165000.0
151019,P47,6,2017,Existing,Household Buyer - Non-Occupier,112500.0
151576,P47,7,2017,All Dwelling Statuses,All Buyer Types,150781.0
151577,P47,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
151578,P47,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162650.0
151579,P47,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
152136,P47,7,2017,New,All Buyer Types,165000.0
152137,P47,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
152138,P47,7,2017,New,Household Buyer - Former Owner-Occupier,
152139,P47,7,2017,New,Household Buyer - Non-Occupier,
152696,P47,7,2017,Existing,All Buyer Types,148750.0
152697,P47,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
152698,P47,7,2017,Existing,Household Buyer - Former Owner-Occupier,162650.0
152699,P47,7,2017,Existing,Household Buyer - Non-Occupier,114000.0
153256,P47,8,2017,All Dwelling Statuses,All Buyer Types,142444.0
153257,P47,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
153258,P47,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144400.0
153259,P47,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
153816,P47,8,2017,New,All Buyer Types,
153817,P47,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153818,P47,8,2017,New,Household Buyer - Former Owner-Occupier,
153819,P47,8,2017,New,Household Buyer - Non-Occupier,
154376,P47,8,2017,Existing,All Buyer Types,142444.0
154377,P47,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
154378,P47,8,2017,Existing,Household Buyer - Former Owner-Occupier,144400.0
154379,P47,8,2017,Existing,Household Buyer - Non-Occupier,145000.0
154936,P47,9,2017,All Dwelling Statuses,All Buyer Types,150742.0
154937,P47,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
154938,P47,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204000.0
154939,P47,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,122150.0
155496,P47,9,2017,New,All Buyer Types,168817.0
155497,P47,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155498,P47,9,2017,New,Household Buyer - Former Owner-Occupier,200000.0
155499,P47,9,2017,New,Household Buyer - Non-Occupier,153225.0
156056,P47,9,2017,Existing,All Buyer Types,132667.0
156057,P47,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
156058,P47,9,2017,Existing,Household Buyer - Former Owner-Occupier,208000.0
156059,P47,9,2017,Existing,Household Buyer - Non-Occupier,60000.0
156616,P47,10,2017,All Dwelling Statuses,All Buyer Types,187950.0
156617,P47,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
156618,P47,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322500.0
156619,P47,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,127417.0
157176,P47,10,2017,New,All Buyer Types,170250.0
157177,P47,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157178,P47,10,2017,New,Household Buyer - Former Owner-Occupier,
157179,P47,10,2017,New,Household Buyer - Non-Occupier,170250.0
157736,P47,10,2017,Existing,All Buyer Types,192375.0
157737,P47,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
157738,P47,10,2017,Existing,Household Buyer - Former Owner-Occupier,322500.0
157739,P47,10,2017,Existing,Household Buyer - Non-Occupier,106000.0
158296,P47,11,2017,All Dwelling Statuses,All Buyer Types,160667.0
158297,P47,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
158298,P47,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180800.0
158299,P47,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
158856,P47,11,2017,New,All Buyer Types,
158857,P47,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158858,P47,11,2017,New,Household Buyer - Former Owner-Occupier,
158859,P47,11,2017,New,Household Buyer - Non-Occupier,
159416,P47,11,2017,Existing,All Buyer Types,160667.0
159417,P47,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
159418,P47,11,2017,Existing,Household Buyer - Former Owner-Occupier,180800.0
159419,P47,11,2017,Existing,Household Buyer - Non-Occupier,60000.0
159976,P47,12,2017,All Dwelling Statuses,All Buyer Types,189833.0
159977,P47,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
159978,P47,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204400.0
159979,P47,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
160536,P47,12,2017,New,All Buyer Types,
160537,P47,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160538,P47,12,2017,New,Household Buyer - Former Owner-Occupier,
160539,P47,12,2017,New,Household Buyer - Non-Occupier,
161096,P47,12,2017,Existing,All Buyer Types,189833.0
161097,P47,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
161098,P47,12,2017,Existing,Household Buyer - Former Owner-Occupier,204400.0
161099,P47,12,2017,Existing,Household Buyer - Non-Occupier,117000.0
161656,P47,1,2018,All Dwelling Statuses,All Buyer Types,116375.0
