,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
107929,P85,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107930,P85,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153990.0
107931,P85,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,142400.0
108488,P85,5,2015,New,All Buyer Types,167980.0
108489,P85,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108490,P85,5,2015,New,Household Buyer - Former Owner-Occupier,167980.0
108491,P85,5,2015,New,Household Buyer - Non-Occupier,
109048,P85,5,2015,Existing,All Buyer Types,142000.0
109049,P85,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
109050,P85,5,2015,Existing,Household Buyer - Former Owner-Occupier,140000.0
109051,P85,5,2015,Existing,Household Buyer - Non-Occupier,142400.0
109608,P85,6,2015,All Dwelling Statuses,All Buyer Types,158521.0
109609,P85,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
109610,P85,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210000.0
109611,P85,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,89883.0
110168,P85,6,2015,New,All Buyer Types,
110169,P85,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110170,P85,6,2015,New,Household Buyer - Former Owner-Occupier,
110171,P85,6,2015,New,Household Buyer - Non-Occupier,
110728,P85,6,2015,Existing,All Buyer Types,158521.0
110729,P85,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110730,P85,6,2015,Existing,Household Buyer - Former Owner-Occupier,210000.0
110731,P85,6,2015,Existing,Household Buyer - Non-Occupier,89883.0
111288,P85,7,2015,All Dwelling Statuses,All Buyer Types,208180.0
111289,P85,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
111290,P85,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272500.0
111291,P85,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,186740.0
111848,P85,7,2015,New,All Buyer Types,
111849,P85,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111850,P85,7,2015,New,Household Buyer - Former Owner-Occupier,
111851,P85,7,2015,New,Household Buyer - Non-Occupier,
112408,P85,7,2015,Existing,All Buyer Types,208180.0
112409,P85,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112410,P85,7,2015,Existing,Household Buyer - Former Owner-Occupier,272500.0
112411,P85,7,2015,Existing,Household Buyer - Non-Occupier,186740.0
112968,P85,8,2015,All Dwelling Statuses,All Buyer Types,315111.0
112969,P85,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
112970,P85,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,356429.0
112971,P85,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,108500.0
113528,P85,8,2015,New,All Buyer Types,
113529,P85,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113530,P85,8,2015,New,Household Buyer - Former Owner-Occupier,
113531,P85,8,2015,New,Household Buyer - Non-Occupier,
114088,P85,8,2015,Existing,All Buyer Types,315111.0
114089,P85,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232500.0
114090,P85,8,2015,Existing,Household Buyer - Former Owner-Occupier,356429.0
114091,P85,8,2015,Existing,Household Buyer - Non-Occupier,108500.0
114648,P85,9,2015,All Dwelling Statuses,All Buyer Types,146000.0
114649,P85,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
114650,P85,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116000.0
114651,P85,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
115208,P85,9,2015,New,All Buyer Types,
115209,P85,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115210,P85,9,2015,New,Household Buyer - Former Owner-Occupier,
115211,P85,9,2015,New,Household Buyer - Non-Occupier,
115768,P85,9,2015,Existing,All Buyer Types,146000.0
115769,P85,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
115770,P85,9,2015,Existing,Household Buyer - Former Owner-Occupier,116000.0
115771,P85,9,2015,Existing,Household Buyer - Non-Occupier,280000.0
116328,P85,10,2015,All Dwelling Statuses,All Buyer Types,142231.0
116329,P85,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
116330,P85,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175163.0
116331,P85,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,78400.0
116888,P85,10,2015,New,All Buyer Types,245000.0
116889,P85,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116890,P85,10,2015,New,Household Buyer - Former Owner-Occupier,245000.0
116891,P85,10,2015,New,Household Buyer - Non-Occupier,
117448,P85,10,2015,Existing,All Buyer Types,134890.0
117449,P85,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
117450,P85,10,2015,Existing,Household Buyer - Former Owner-Occupier,166433.0
117451,P85,10,2015,Existing,Household Buyer - Non-Occupier,78400.0
118008,P85,11,2015,All Dwelling Statuses,All Buyer Types,270400.0
118009,P85,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
118010,P85,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,261750.0
118011,P85,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118568,P85,11,2015,New,All Buyer Types,
118569,P85,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118570,P85,11,2015,New,Household Buyer - Former Owner-Occupier,
118571,P85,11,2015,New,Household Buyer - Non-Occupier,
119128,P85,11,2015,Existing,All Buyer Types,270400.0
119129,P85,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,305000.0
119130,P85,11,2015,Existing,Household Buyer - Former Owner-Occupier,261750.0
119131,P85,11,2015,Existing,Household Buyer - Non-Occupier,
119688,P85,12,2015,All Dwelling Statuses,All Buyer Types,205731.0
119689,P85,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210500.0
119690,P85,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,307000.0
119691,P85,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,119750.0
120248,P85,12,2015,New,All Buyer Types,
120249,P85,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120250,P85,12,2015,New,Household Buyer - Former Owner-Occupier,
120251,P85,12,2015,New,Household Buyer - Non-Occupier,
120808,P85,12,2015,Existing,All Buyer Types,205731.0
120809,P85,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210500.0
120810,P85,12,2015,Existing,Household Buyer - Former Owner-Occupier,307000.0
120811,P85,12,2015,Existing,Household Buyer - Non-Occupier,119750.0
121368,P85,1,2016,All Dwelling Statuses,All Buyer Types,310000.0
121369,P85,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121370,P85,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310000.0
121371,P85,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121928,P85,1,2016,New,All Buyer Types,
121929,P85,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121930,P85,1,2016,New,Household Buyer - Former Owner-Occupier,
121931,P85,1,2016,New,Household Buyer - Non-Occupier,
122488,P85,1,2016,Existing,All Buyer Types,310000.0
122489,P85,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122490,P85,1,2016,Existing,Household Buyer - Former Owner-Occupier,310000.0
122491,P85,1,2016,Existing,Household Buyer - Non-Occupier,
123048,P85,2,2016,All Dwelling Statuses,All Buyer Types,72000.0
123049,P85,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
123050,P85,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
123051,P85,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,72000.0
123608,P85,2,2016,New,All Buyer Types,
123609,P85,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123610,P85,2,2016,New,Household Buyer - Former Owner-Occupier,
123611,P85,2,2016,New,Household Buyer - Non-Occupier,
124168,P85,2,2016,Existing,All Buyer Types,72000.0
124169,P85,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124170,P85,2,2016,Existing,Household Buyer - Former Owner-Occupier,
124171,P85,2,2016,Existing,Household Buyer - Non-Occupier,72000.0
124728,P85,3,2016,All Dwelling Statuses,All Buyer Types,215429.0
124729,P85,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
124730,P85,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144750.0
124731,P85,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,259500.0
125288,P85,3,2016,New,All Buyer Types,
125289,P85,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125290,P85,3,2016,New,Household Buyer - Former Owner-Occupier,
125291,P85,3,2016,New,Household Buyer - Non-Occupier,
125848,P85,3,2016,Existing,All Buyer Types,215429.0
125849,P85,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,410000.0
125850,P85,3,2016,Existing,Household Buyer - Former Owner-Occupier,144750.0
125851,P85,3,2016,Existing,Household Buyer - Non-Occupier,259500.0
126408,P85,4,2016,All Dwelling Statuses,All Buyer Types,193278.0
126409,P85,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126410,P85,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198688.0
126411,P85,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
126968,P85,4,2016,New,All Buyer Types,
126969,P85,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126970,P85,4,2016,New,Household Buyer - Former Owner-Occupier,
126971,P85,4,2016,New,Household Buyer - Non-Occupier,
127528,P85,4,2016,Existing,All Buyer Types,193278.0
127529,P85,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127530,P85,4,2016,Existing,Household Buyer - Former Owner-Occupier,198688.0
127531,P85,4,2016,Existing,Household Buyer - Non-Occupier,150000.0
128088,P85,5,2016,All Dwelling Statuses,All Buyer Types,198667.0
128089,P85,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
128090,P85,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
128091,P85,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,176000.0
128648,P85,5,2016,New,All Buyer Types,
128649,P85,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128650,P85,5,2016,New,Household Buyer - Former Owner-Occupier,
128651,P85,5,2016,New,Household Buyer - Non-Occupier,
129208,P85,5,2016,Existing,All Buyer Types,198667.0
129209,P85,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
129210,P85,5,2016,Existing,Household Buyer - Former Owner-Occupier,
129211,P85,5,2016,Existing,Household Buyer - Non-Occupier,176000.0
129768,P85,6,2016,All Dwelling Statuses,All Buyer Types,170350.0
129769,P85,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
129770,P85,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170200.0
129771,P85,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,163125.0
130328,P85,6,2016,New,All Buyer Types,
130329,P85,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130330,P85,6,2016,New,Household Buyer - Former Owner-Occupier,
130331,P85,6,2016,New,Household Buyer - Non-Occupier,
130888,P85,6,2016,Existing,All Buyer Types,170350.0
130889,P85,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
130890,P85,6,2016,Existing,Household Buyer - Former Owner-Occupier,170200.0
130891,P85,6,2016,Existing,Household Buyer - Non-Occupier,163125.0
131448,P85,7,2016,All Dwelling Statuses,All Buyer Types,219000.0
131449,P85,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
131450,P85,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,228000.0
131451,P85,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,161000.0
132008,P85,7,2016,New,All Buyer Types,
132009,P85,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132010,P85,7,2016,New,Household Buyer - Former Owner-Occupier,
132011,P85,7,2016,New,Household Buyer - Non-Occupier,
132568,P85,7,2016,Existing,All Buyer Types,219000.0
132569,P85,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
132570,P85,7,2016,Existing,Household Buyer - Former Owner-Occupier,228000.0
132571,P85,7,2016,Existing,Household Buyer - Non-Occupier,161000.0
133128,P85,8,2016,All Dwelling Statuses,All Buyer Types,218312.0
133129,P85,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133130,P85,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234953.0
133131,P85,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,151750.0
133688,P85,8,2016,New,All Buyer Types,304541.0
133689,P85,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133690,P85,8,2016,New,Household Buyer - Former Owner-Occupier,304541.0
133691,P85,8,2016,New,Household Buyer - Non-Occupier,
134248,P85,8,2016,Existing,All Buyer Types,181357.0
134249,P85,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134250,P85,8,2016,Existing,Household Buyer - Former Owner-Occupier,193200.0
134251,P85,8,2016,Existing,Household Buyer - Non-Occupier,151750.0
134808,P85,9,2016,All Dwelling Statuses,All Buyer Types,172444.0
134809,P85,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134810,P85,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141167.0
134811,P85,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,235000.0
135368,P85,9,2016,New,All Buyer Types,265000.0
135369,P85,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135370,P85,9,2016,New,Household Buyer - Former Owner-Occupier,265000.0
135371,P85,9,2016,New,Household Buyer - Non-Occupier,
135928,P85,9,2016,Existing,All Buyer Types,160875.0
135929,P85,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135930,P85,9,2016,Existing,Household Buyer - Former Owner-Occupier,116400.0
135931,P85,9,2016,Existing,Household Buyer - Non-Occupier,235000.0
136488,P85,10,2016,All Dwelling Statuses,All Buyer Types,222302.0
136489,P85,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,311200.0
136490,P85,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211415.0
136491,P85,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,132500.0
137048,P85,10,2016,New,All Buyer Types,408600.0
137049,P85,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,408600.0
137050,P85,10,2016,New,Household Buyer - Former Owner-Occupier,
137051,P85,10,2016,New,Household Buyer - Non-Occupier,
137608,P85,10,2016,Existing,All Buyer Types,206777.0
137609,P85,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
137610,P85,10,2016,Existing,Household Buyer - Former Owner-Occupier,211415.0
137611,P85,10,2016,Existing,Household Buyer - Non-Occupier,132500.0
138168,P85,11,2016,All Dwelling Statuses,All Buyer Types,211238.0
138169,P85,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237333.0
138170,P85,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211014.0
138171,P85,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,185667.0
138728,P85,11,2016,New,All Buyer Types,295100.0
138729,P85,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138730,P85,11,2016,New,Household Buyer - Former Owner-Occupier,295100.0
138731,P85,11,2016,New,Household Buyer - Non-Occupier,
139288,P85,11,2016,Existing,All Buyer Types,204250.0
139289,P85,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237333.0
139290,P85,11,2016,Existing,Household Buyer - Former Owner-Occupier,197000.0
139291,P85,11,2016,Existing,Household Buyer - Non-Occupier,185667.0
139848,P85,12,2016,All Dwelling Statuses,All Buyer Types,236417.0
139849,P85,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
139850,P85,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238333.0
139851,P85,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,253000.0
140408,P85,12,2016,New,All Buyer Types,
140409,P85,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140410,P85,12,2016,New,Household Buyer - Former Owner-Occupier,
140411,P85,12,2016,New,Household Buyer - Non-Occupier,
140968,P85,12,2016,Existing,All Buyer Types,236417.0
140969,P85,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
140970,P85,12,2016,Existing,Household Buyer - Former Owner-Occupier,238333.0
140971,P85,12,2016,Existing,Household Buyer - Non-Occupier,253000.0
141528,P85,1,2017,All Dwelling Statuses,All Buyer Types,229250.0
141529,P85,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141530,P85,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,315000.0
141531,P85,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,143500.0
142088,P85,1,2017,New,All Buyer Types,
142089,P85,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142090,P85,1,2017,New,Household Buyer - Former Owner-Occupier,
142091,P85,1,2017,New,Household Buyer - Non-Occupier,
142648,P85,1,2017,Existing,All Buyer Types,229250.0
142649,P85,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142650,P85,1,2017,Existing,Household Buyer - Former Owner-Occupier,315000.0
142651,P85,1,2017,Existing,Household Buyer - Non-Occupier,143500.0
143208,P85,2,2017,All Dwelling Statuses,All Buyer Types,203500.0
143209,P85,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
143210,P85,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226250.0
143211,P85,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
143768,P85,2,2017,New,All Buyer Types,
143769,P85,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143770,P85,2,2017,New,Household Buyer - Former Owner-Occupier,
143771,P85,2,2017,New,Household Buyer - Non-Occupier,
144328,P85,2,2017,Existing,All Buyer Types,203500.0
144329,P85,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
144330,P85,2,2017,Existing,Household Buyer - Former Owner-Occupier,226250.0
144331,P85,2,2017,Existing,Household Buyer - Non-Occupier,170000.0
144888,P85,3,2017,All Dwelling Statuses,All Buyer Types,185167.0
144889,P85,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
144890,P85,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202250.0
144891,P85,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,154000.0
145448,P85,3,2017,New,All Buyer Types,430000.0
145449,P85,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145450,P85,3,2017,New,Household Buyer - Former Owner-Occupier,430000.0
145451,P85,3,2017,New,Household Buyer - Non-Occupier,
146008,P85,3,2017,Existing,All Buyer Types,154563.0
146009,P85,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
146010,P85,3,2017,Existing,Household Buyer - Former Owner-Occupier,156700.0
146011,P85,3,2017,Existing,Household Buyer - Non-Occupier,154000.0
146568,P85,4,2017,All Dwelling Statuses,All Buyer Types,176250.0
146569,P85,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
146570,P85,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204125.0
146571,P85,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,139167.0
147128,P85,4,2017,New,All Buyer Types,
147129,P85,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147130,P85,4,2017,New,Household Buyer - Former Owner-Occupier,
147131,P85,4,2017,New,Household Buyer - Non-Occupier,
147688,P85,4,2017,Existing,All Buyer Types,176250.0
147689,P85,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
147690,P85,4,2017,Existing,Household Buyer - Former Owner-Occupier,204125.0
147691,P85,4,2017,Existing,Household Buyer - Non-Occupier,139167.0
148248,P85,5,2017,All Dwelling Statuses,All Buyer Types,196861.0
148249,P85,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,268371.0
148250,P85,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155300.0
148251,P85,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,193500.0
148808,P85,5,2017,New,All Buyer Types,400114.0
148809,P85,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,400114.0
148810,P85,5,2017,New,Household Buyer - Former Owner-Occupier,
148811,P85,5,2017,New,Household Buyer - Non-Occupier,
149368,P85,5,2017,Existing,All Buyer Types,174278.0
149369,P85,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
149370,P85,5,2017,Existing,Household Buyer - Former Owner-Occupier,155300.0
149371,P85,5,2017,Existing,Household Buyer - Non-Occupier,193500.0
149928,P85,6,2017,All Dwelling Statuses,All Buyer Types,235293.0
149929,P85,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149930,P85,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305000.0
149931,P85,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,119115.0
150488,P85,6,2017,New,All Buyer Types,
150489,P85,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150490,P85,6,2017,New,Household Buyer - Former Owner-Occupier,
150491,P85,6,2017,New,Household Buyer - Non-Occupier,
151048,P85,6,2017,Existing,All Buyer Types,235293.0
151049,P85,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151050,P85,6,2017,Existing,Household Buyer - Former Owner-Occupier,305000.0
151051,P85,6,2017,Existing,Household Buyer - Non-Occupier,119115.0
151608,P85,7,2017,All Dwelling Statuses,All Buyer Types,301027.0
151609,P85,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
151610,P85,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,326320.0
151611,P85,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,212500.0
152168,P85,7,2017,New,All Buyer Types,449743.0
152169,P85,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152170,P85,7,2017,New,Household Buyer - Former Owner-Occupier,449743.0
152171,P85,7,2017,New,Household Buyer - Non-Occupier,
152728,P85,7,2017,Existing,All Buyer Types,282438.0
152729,P85,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
152730,P85,7,2017,Existing,Household Buyer - Former Owner-Occupier,305750.0
152731,P85,7,2017,Existing,Household Buyer - Non-Occupier,212500.0
153288,P85,8,2017,All Dwelling Statuses,All Buyer Types,214735.0
153289,P85,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243140.0
153290,P85,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211833.0
153291,P85,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,206854.0
153848,P85,8,2017,New,All Buyer Types,198276.0
153849,P85,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,201280.0
153850,P85,8,2017,New,Household Buyer - Former Owner-Occupier,
153851,P85,8,2017,New,Household Buyer - Non-Occupier,195271.0
154408,P85,8,2017,Existing,All Buyer Types,217727.0
154409,P85,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,285000.0
154410,P85,8,2017,Existing,Household Buyer - Former Owner-Occupier,211833.0
154411,P85,8,2017,Existing,Household Buyer - Non-Occupier,209750.0
154968,P85,9,2017,All Dwelling Statuses,All Buyer Types,249513.0
154969,P85,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229999.0
154970,P85,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217500.0
154971,P85,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,275276.0
155528,P85,9,2017,New,All Buyer Types,297499.0
155529,P85,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,224998.0
155530,P85,9,2017,New,Household Buyer - Former Owner-Occupier,370000.0
155531,P85,9,2017,New,Household Buyer - Non-Occupier,
156088,P85,9,2017,Existing,All Buyer Types,233518.0
156089,P85,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
156090,P85,9,2017,Existing,Household Buyer - Former Owner-Occupier,65000.0
156091,P85,9,2017,Existing,Household Buyer - Non-Occupier,275276.0
156648,P85,10,2017,All Dwelling Statuses,All Buyer Types,159193.0
156649,P85,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
156650,P85,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161934.0
156651,P85,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,143333.0
157208,P85,10,2017,New,All Buyer Types,214117.0
157209,P85,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,199999.0
157210,P85,10,2017,New,Household Buyer - Former Owner-Occupier,228234.0
157211,P85,10,2017,New,Household Buyer - Non-Occupier,
157768,P85,10,2017,Existing,All Buyer Types,143500.0
157769,P85,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
157770,P85,10,2017,Existing,Household Buyer - Former Owner-Occupier,139833.0
157771,P85,10,2017,Existing,Household Buyer - Non-Occupier,143333.0
158328,P85,11,2017,All Dwelling Statuses,All Buyer Types,185625.0
158329,P85,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
158330,P85,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185000.0
158331,P85,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,201667.0
158888,P85,11,2017,New,All Buyer Types,194999.0
158889,P85,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158890,P85,11,2017,New,Household Buyer - Former Owner-Occupier,194999.0
158891,P85,11,2017,New,Household Buyer - Non-Occupier,
159448,P85,11,2017,Existing,All Buyer Types,184286.0
159449,P85,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
159450,P85,11,2017,Existing,Household Buyer - Former Owner-Occupier,181667.0
159451,P85,11,2017,Existing,Household Buyer - Non-Occupier,201667.0
160008,P85,12,2017,All Dwelling Statuses,All Buyer Types,280622.0
160009,P85,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,349600.0
160010,P85,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272000.0
160011,P85,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
160568,P85,12,2017,New,All Buyer Types,
160569,P85,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160570,P85,12,2017,New,Household Buyer - Former Owner-Occupier,
160571,P85,12,2017,New,Household Buyer - Non-Occupier,
161128,P85,12,2017,Existing,All Buyer Types,280622.0
161129,P85,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,349600.0
