,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
110854,X42,6,2015,Existing,Household Buyer - Former Owner-Occupier,261875.0
110855,X42,6,2015,Existing,Household Buyer - Non-Occupier,
111412,X42,7,2015,All Dwelling Statuses,All Buyer Types,198200.0
111413,X42,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
111414,X42,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202750.0
111415,X42,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111972,X42,7,2015,New,All Buyer Types,
111973,X42,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111974,X42,7,2015,New,Household Buyer - Former Owner-Occupier,
111975,X42,7,2015,New,Household Buyer - Non-Occupier,
112532,X42,7,2015,Existing,All Buyer Types,198200.0
112533,X42,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
112534,X42,7,2015,Existing,Household Buyer - Former Owner-Occupier,202750.0
112535,X42,7,2015,Existing,Household Buyer - Non-Occupier,
113092,X42,8,2015,All Dwelling Statuses,All Buyer Types,123333.0
113093,X42,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
113094,X42,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172500.0
113095,X42,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
113652,X42,8,2015,New,All Buyer Types,
113653,X42,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113654,X42,8,2015,New,Household Buyer - Former Owner-Occupier,
113655,X42,8,2015,New,Household Buyer - Non-Occupier,
114212,X42,8,2015,Existing,All Buyer Types,123333.0
114213,X42,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114214,X42,8,2015,Existing,Household Buyer - Former Owner-Occupier,172500.0
114215,X42,8,2015,Existing,Household Buyer - Non-Occupier,25000.0
114772,X42,9,2015,All Dwelling Statuses,All Buyer Types,111667.0
114773,X42,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114774,X42,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137000.0
114775,X42,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,61000.0
115332,X42,9,2015,New,All Buyer Types,
115333,X42,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115334,X42,9,2015,New,Household Buyer - Former Owner-Occupier,
115335,X42,9,2015,New,Household Buyer - Non-Occupier,
115892,X42,9,2015,Existing,All Buyer Types,111667.0
115893,X42,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115894,X42,9,2015,Existing,Household Buyer - Former Owner-Occupier,137000.0
115895,X42,9,2015,Existing,Household Buyer - Non-Occupier,61000.0
116452,X42,10,2015,All Dwelling Statuses,All Buyer Types,201500.0
116453,X42,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116454,X42,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222250.0
116455,X42,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,160000.0
117012,X42,10,2015,New,All Buyer Types,
117013,X42,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
117014,X42,10,2015,New,Household Buyer - Former Owner-Occupier,
117015,X42,10,2015,New,Household Buyer - Non-Occupier,
117572,X42,10,2015,Existing,All Buyer Types,201500.0
117573,X42,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117574,X42,10,2015,Existing,Household Buyer - Former Owner-Occupier,222250.0
117575,X42,10,2015,Existing,Household Buyer - Non-Occupier,160000.0
118132,X42,11,2015,All Dwelling Statuses,All Buyer Types,204500.0
118133,X42,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
118134,X42,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247000.0
118135,X42,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,66500.0
118692,X42,11,2015,New,All Buyer Types,
118693,X42,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118694,X42,11,2015,New,Household Buyer - Former Owner-Occupier,
118695,X42,11,2015,New,Household Buyer - Non-Occupier,
119252,X42,11,2015,Existing,All Buyer Types,204500.0
119253,X42,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
119254,X42,11,2015,Existing,Household Buyer - Former Owner-Occupier,247000.0
119255,X42,11,2015,Existing,Household Buyer - Non-Occupier,66500.0
119812,X42,12,2015,All Dwelling Statuses,All Buyer Types,112433.0
119813,X42,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
119814,X42,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155333.0
119815,X42,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,92180.0
120372,X42,12,2015,New,All Buyer Types,96475.0
120373,X42,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120374,X42,12,2015,New,Household Buyer - Former Owner-Occupier,
120375,X42,12,2015,New,Household Buyer - Non-Occupier,96475.0
120932,X42,12,2015,Existing,All Buyer Types,125200.0
120933,X42,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
120934,X42,12,2015,Existing,Household Buyer - Former Owner-Occupier,155333.0
120935,X42,12,2015,Existing,Household Buyer - Non-Occupier,75000.0
121492,X42,1,2016,All Dwelling Statuses,All Buyer Types,121000.0
121493,X42,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121494,X42,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121000.0
121495,X42,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
122052,X42,1,2016,New,All Buyer Types,
122053,X42,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
122054,X42,1,2016,New,Household Buyer - Former Owner-Occupier,
122055,X42,1,2016,New,Household Buyer - Non-Occupier,
122612,X42,1,2016,Existing,All Buyer Types,121000.0
122613,X42,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122614,X42,1,2016,Existing,Household Buyer - Former Owner-Occupier,121000.0
122615,X42,1,2016,Existing,Household Buyer - Non-Occupier,
123172,X42,2,2016,All Dwelling Statuses,All Buyer Types,56000.0
123173,X42,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
123174,X42,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,37500.0
123175,X42,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,65250.0
123732,X42,2,2016,New,All Buyer Types,
123733,X42,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123734,X42,2,2016,New,Household Buyer - Former Owner-Occupier,
123735,X42,2,2016,New,Household Buyer - Non-Occupier,
124292,X42,2,2016,Existing,All Buyer Types,56000.0
124293,X42,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124294,X42,2,2016,Existing,Household Buyer - Former Owner-Occupier,37500.0
124295,X42,2,2016,Existing,Household Buyer - Non-Occupier,65250.0
124852,X42,3,2016,All Dwelling Statuses,All Buyer Types,152500.0
124853,X42,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124854,X42,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152500.0
124855,X42,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125412,X42,3,2016,New,All Buyer Types,
125413,X42,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125414,X42,3,2016,New,Household Buyer - Former Owner-Occupier,
125415,X42,3,2016,New,Household Buyer - Non-Occupier,
125972,X42,3,2016,Existing,All Buyer Types,152500.0
125973,X42,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125974,X42,3,2016,Existing,Household Buyer - Former Owner-Occupier,152500.0
125975,X42,3,2016,Existing,Household Buyer - Non-Occupier,
126532,X42,4,2016,All Dwelling Statuses,All Buyer Types,100000.0
126533,X42,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
126534,X42,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
126535,X42,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
127092,X42,4,2016,New,All Buyer Types,
127093,X42,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
127094,X42,4,2016,New,Household Buyer - Former Owner-Occupier,
127095,X42,4,2016,New,Household Buyer - Non-Occupier,
127652,X42,4,2016,Existing,All Buyer Types,100000.0
127653,X42,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
127654,X42,4,2016,Existing,Household Buyer - Former Owner-Occupier,
127655,X42,4,2016,Existing,Household Buyer - Non-Occupier,
128212,X42,5,2016,All Dwelling Statuses,All Buyer Types,128875.0
128213,X42,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
128214,X42,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275000.0
128215,X42,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,77563.0
128772,X42,5,2016,New,All Buyer Types,85125.0
128773,X42,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128774,X42,5,2016,New,Household Buyer - Former Owner-Occupier,
128775,X42,5,2016,New,Household Buyer - Non-Occupier,85125.0
129332,X42,5,2016,Existing,All Buyer Types,136167.0
129333,X42,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
129334,X42,5,2016,Existing,Household Buyer - Former Owner-Occupier,275000.0
129335,X42,5,2016,Existing,Household Buyer - Non-Occupier,70000.0
129892,X42,6,2016,All Dwelling Statuses,All Buyer Types,130000.0
129893,X42,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
129894,X42,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101667.0
129895,X42,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130452,X42,6,2016,New,All Buyer Types,
130453,X42,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130454,X42,6,2016,New,Household Buyer - Former Owner-Occupier,
130455,X42,6,2016,New,Household Buyer - Non-Occupier,
131012,X42,6,2016,Existing,All Buyer Types,130000.0
131013,X42,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
131014,X42,6,2016,Existing,Household Buyer - Former Owner-Occupier,101667.0
131015,X42,6,2016,Existing,Household Buyer - Non-Occupier,
131572,X42,7,2016,All Dwelling Statuses,All Buyer Types,176250.0
131573,X42,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
131574,X42,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188500.0
131575,X42,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
132132,X42,7,2016,New,All Buyer Types,
132133,X42,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
132134,X42,7,2016,New,Household Buyer - Former Owner-Occupier,
132135,X42,7,2016,New,Household Buyer - Non-Occupier,
132692,X42,7,2016,Existing,All Buyer Types,176250.0
132693,X42,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
132694,X42,7,2016,Existing,Household Buyer - Former Owner-Occupier,188500.0
132695,X42,7,2016,Existing,Household Buyer - Non-Occupier,
133252,X42,8,2016,All Dwelling Statuses,All Buyer Types,196500.0
133253,X42,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
133254,X42,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
133255,X42,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
133812,X42,8,2016,New,All Buyer Types,
133813,X42,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133814,X42,8,2016,New,Household Buyer - Former Owner-Occupier,
133815,X42,8,2016,New,Household Buyer - Non-Occupier,
134372,X42,8,2016,Existing,All Buyer Types,196500.0
134373,X42,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,228000.0
134374,X42,8,2016,Existing,Household Buyer - Former Owner-Occupier,180000.0
134375,X42,8,2016,Existing,Household Buyer - Non-Occupier,150000.0
134932,X42,9,2016,All Dwelling Statuses,All Buyer Types,141667.0
134933,X42,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134934,X42,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
134935,X42,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
135492,X42,9,2016,New,All Buyer Types,
135493,X42,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135494,X42,9,2016,New,Household Buyer - Former Owner-Occupier,
135495,X42,9,2016,New,Household Buyer - Non-Occupier,
136052,X42,9,2016,Existing,All Buyer Types,141667.0
136053,X42,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
136054,X42,9,2016,Existing,Household Buyer - Former Owner-Occupier,170000.0
136055,X42,9,2016,Existing,Household Buyer - Non-Occupier,85000.0
136612,X42,10,2016,All Dwelling Statuses,All Buyer Types,43333.0
136613,X42,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
136614,X42,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
136615,X42,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
137172,X42,10,2016,New,All Buyer Types,
137173,X42,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137174,X42,10,2016,New,Household Buyer - Former Owner-Occupier,
137175,X42,10,2016,New,Household Buyer - Non-Occupier,
137732,X42,10,2016,Existing,All Buyer Types,43333.0
137733,X42,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137734,X42,10,2016,Existing,Household Buyer - Former Owner-Occupier,50000.0
137735,X42,10,2016,Existing,Household Buyer - Non-Occupier,30000.0
138292,X42,11,2016,All Dwelling Statuses,All Buyer Types,65000.0
138293,X42,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
138294,X42,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
138295,X42,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
138852,X42,11,2016,New,All Buyer Types,
138853,X42,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138854,X42,11,2016,New,Household Buyer - Former Owner-Occupier,
138855,X42,11,2016,New,Household Buyer - Non-Occupier,
139412,X42,11,2016,Existing,All Buyer Types,65000.0
139413,X42,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139414,X42,11,2016,Existing,Household Buyer - Former Owner-Occupier,
139415,X42,11,2016,Existing,Household Buyer - Non-Occupier,65000.0
139972,X42,12,2016,All Dwelling Statuses,All Buyer Types,157750.0
139973,X42,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
139974,X42,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179750.0
139975,X42,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,113750.0
140532,X42,12,2016,New,All Buyer Types,
140533,X42,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140534,X42,12,2016,New,Household Buyer - Former Owner-Occupier,
140535,X42,12,2016,New,Household Buyer - Non-Occupier,
141092,X42,12,2016,Existing,All Buyer Types,157750.0
141093,X42,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
141094,X42,12,2016,Existing,Household Buyer - Former Owner-Occupier,179750.0
141095,X42,12,2016,Existing,Household Buyer - Non-Occupier,113750.0
141652,X42,1,2017,All Dwelling Statuses,All Buyer Types,151500.0
141653,X42,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
141654,X42,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219000.0
141655,X42,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,48000.0
142212,X42,1,2017,New,All Buyer Types,
142213,X42,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142214,X42,1,2017,New,Household Buyer - Former Owner-Occupier,
142215,X42,1,2017,New,Household Buyer - Non-Occupier,
142772,X42,1,2017,Existing,All Buyer Types,151500.0
142773,X42,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102000.0
142774,X42,1,2017,Existing,Household Buyer - Former Owner-Occupier,219000.0
142775,X42,1,2017,Existing,Household Buyer - Non-Occupier,48000.0
143332,X42,2,2017,All Dwelling Statuses,All Buyer Types,72500.0
143333,X42,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143334,X42,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72500.0
143335,X42,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143892,X42,2,2017,New,All Buyer Types,
143893,X42,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143894,X42,2,2017,New,Household Buyer - Former Owner-Occupier,
143895,X42,2,2017,New,Household Buyer - Non-Occupier,
144452,X42,2,2017,Existing,All Buyer Types,72500.0
144453,X42,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144454,X42,2,2017,Existing,Household Buyer - Former Owner-Occupier,72500.0
144455,X42,2,2017,Existing,Household Buyer - Non-Occupier,
145012,X42,3,2017,All Dwelling Statuses,All Buyer Types,200600.0
145013,X42,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
145014,X42,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241667.0
145015,X42,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145572,X42,3,2017,New,All Buyer Types,
145573,X42,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145574,X42,3,2017,New,Household Buyer - Former Owner-Occupier,
145575,X42,3,2017,New,Household Buyer - Non-Occupier,
146132,X42,3,2017,Existing,All Buyer Types,200600.0
146133,X42,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139000.0
146134,X42,3,2017,Existing,Household Buyer - Former Owner-Occupier,241667.0
146135,X42,3,2017,Existing,Household Buyer - Non-Occupier,
146692,X42,4,2017,All Dwelling Statuses,All Buyer Types,80000.0
146693,X42,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
146694,X42,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
146695,X42,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
147252,X42,4,2017,New,All Buyer Types,
147253,X42,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147254,X42,4,2017,New,Household Buyer - Former Owner-Occupier,
147255,X42,4,2017,New,Household Buyer - Non-Occupier,
147812,X42,4,2017,Existing,All Buyer Types,80000.0
147813,X42,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
147814,X42,4,2017,Existing,Household Buyer - Former Owner-Occupier,
147815,X42,4,2017,Existing,Household Buyer - Non-Occupier,
148372,X42,5,2017,All Dwelling Statuses,All Buyer Types,136750.0
148373,X42,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
148374,X42,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
148375,X42,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
148932,X42,5,2017,New,All Buyer Types,
148933,X42,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148934,X42,5,2017,New,Household Buyer - Former Owner-Occupier,
148935,X42,5,2017,New,Household Buyer - Non-Occupier,
149492,X42,5,2017,Existing,All Buyer Types,136750.0
149493,X42,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,131000.0
149494,X42,5,2017,Existing,Household Buyer - Former Owner-Occupier,90000.0
149495,X42,5,2017,Existing,Household Buyer - Non-Occupier,195000.0
150052,X42,6,2017,All Dwelling Statuses,All Buyer Types,183000.0
150053,X42,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
150054,X42,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183000.0
150055,X42,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150612,X42,6,2017,New,All Buyer Types,
150613,X42,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150614,X42,6,2017,New,Household Buyer - Former Owner-Occupier,
150615,X42,6,2017,New,Household Buyer - Non-Occupier,
151172,X42,6,2017,Existing,All Buyer Types,183000.0
151173,X42,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151174,X42,6,2017,Existing,Household Buyer - Former Owner-Occupier,183000.0
151175,X42,6,2017,Existing,Household Buyer - Non-Occupier,
151732,X42,7,2017,All Dwelling Statuses,All Buyer Types,180283.0
151733,X42,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150500.0
151734,X42,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239000.0
151735,X42,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,63700.0
152292,X42,7,2017,New,All Buyer Types,
152293,X42,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152294,X42,7,2017,New,Household Buyer - Former Owner-Occupier,
152295,X42,7,2017,New,Household Buyer - Non-Occupier,
152852,X42,7,2017,Existing,All Buyer Types,180283.0
152853,X42,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150500.0
152854,X42,7,2017,Existing,Household Buyer - Former Owner-Occupier,239000.0
152855,X42,7,2017,Existing,Household Buyer - Non-Occupier,63700.0
153412,X42,8,2017,All Dwelling Statuses,All Buyer Types,213000.0
153413,X42,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,326000.0
153414,X42,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
153415,X42,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
153972,X42,8,2017,New,All Buyer Types,
153973,X42,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153974,X42,8,2017,New,Household Buyer - Former Owner-Occupier,
153975,X42,8,2017,New,Household Buyer - Non-Occupier,
154532,X42,8,2017,Existing,All Buyer Types,213000.0
154533,X42,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,326000.0
154534,X42,8,2017,Existing,Household Buyer - Former Owner-Occupier,
154535,X42,8,2017,Existing,Household Buyer - Non-Occupier,100000.0
155092,X42,9,2017,All Dwelling Statuses,All Buyer Types,136229.0
155093,X42,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247000.0
155094,X42,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
155095,X42,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,150188.0
155652,X42,9,2017,New,All Buyer Types,255375.0
155653,X42,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155654,X42,9,2017,New,Household Buyer - Former Owner-Occupier,
155655,X42,9,2017,New,Household Buyer - Non-Occupier,255375.0
156212,X42,9,2017,Existing,All Buyer Types,112400.0
156213,X42,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247000.0
156214,X42,9,2017,Existing,Household Buyer - Former Owner-Occupier,90000.0
156215,X42,9,2017,Existing,Household Buyer - Non-Occupier,45000.0
156772,X42,10,2017,All Dwelling Statuses,All Buyer Types,182400.0
156773,X42,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
156774,X42,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184000.0
156775,X42,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157332,X42,10,2017,New,All Buyer Types,
157333,X42,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157334,X42,10,2017,New,Household Buyer - Former Owner-Occupier,
157335,X42,10,2017,New,Household Buyer - Non-Occupier,
157892,X42,10,2017,Existing,All Buyer Types,182400.0
157893,X42,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
157894,X42,10,2017,Existing,Household Buyer - Former Owner-Occupier,184000.0
157895,X42,10,2017,Existing,Household Buyer - Non-Occupier,
158452,X42,11,2017,All Dwelling Statuses,All Buyer Types,177000.0
158453,X42,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150500.0
158454,X42,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
158455,X42,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
159012,X42,11,2017,New,All Buyer Types,
159013,X42,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
159014,X42,11,2017,New,Household Buyer - Former Owner-Occupier,
159015,X42,11,2017,New,Household Buyer - Non-Occupier,
159572,X42,11,2017,Existing,All Buyer Types,177000.0
159573,X42,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150500.0
159574,X42,11,2017,Existing,Household Buyer - Former Owner-Occupier,230000.0
159575,X42,11,2017,Existing,Household Buyer - Non-Occupier,
160132,X42,12,2017,All Dwelling Statuses,All Buyer Types,170000.0
160133,X42,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
160134,X42,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160750.0
160135,X42,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
160692,X42,12,2017,New,All Buyer Types,
160693,X42,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160694,X42,12,2017,New,Household Buyer - Former Owner-Occupier,
160695,X42,12,2017,New,Household Buyer - Non-Occupier,
161252,X42,12,2017,Existing,All Buyer Types,170000.0
161253,X42,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188500.0
161254,X42,12,2017,Existing,Household Buyer - Former Owner-Occupier,160750.0
161255,X42,12,2017,Existing,Household Buyer - Non-Occupier,
161812,X42,1,2018,All Dwelling Statuses,All Buyer Types,144000.0
161813,X42,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161814,X42,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
161815,X42,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,73500.0
162372,X42,1,2018,New,All Buyer Types,
162373,X42,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162374,X42,1,2018,New,Household Buyer - Former Owner-Occupier,
162375,X42,1,2018,New,Household Buyer - Non-Occupier,
162932,X42,1,2018,Existing,All Buyer Types,144000.0
162933,X42,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162934,X42,1,2018,Existing,Household Buyer - Former Owner-Occupier,285000.0
162935,X42,1,2018,Existing,Household Buyer - Non-Occupier,73500.0
163492,X42,2,2018,All Dwelling Statuses,All Buyer Types,184100.0
163493,X42,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
163494,X42,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149000.0
163495,X42,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,263250.0
164052,X42,2,2018,New,All Buyer Types,
164053,X42,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
164054,X42,2,2018,New,Household Buyer - Former Owner-Occupier,
164055,X42,2,2018,New,Household Buyer - Non-Occupier,
164612,X42,2,2018,Existing,All Buyer Types,184100.0
164613,X42,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96000.0
164614,X42,2,2018,Existing,Household Buyer - Former Owner-Occupier,149000.0
164615,X42,2,2018,Existing,Household Buyer - Non-Occupier,263250.0
165172,X42,3,2018,All Dwelling Statuses,All Buyer Types,271000.0
