,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
109974,F31,6,2015,New,Household Buyer - Former Owner-Occupier,
109975,F31,6,2015,New,Household Buyer - Non-Occupier,
110532,F31,6,2015,Existing,All Buyer Types,93179.0
110533,F31,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
110534,F31,6,2015,Existing,Household Buyer - Former Owner-Occupier,114313.0
110535,F31,6,2015,Existing,Household Buyer - Non-Occupier,35000.0
111092,F31,7,2015,All Dwelling Statuses,All Buyer Types,93245.0
111093,F31,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92100.0
111094,F31,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,96682.0
111095,F31,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111652,F31,7,2015,New,All Buyer Types,100732.0
111653,F31,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,68100.0
111654,F31,7,2015,New,Household Buyer - Former Owner-Occupier,133363.0
111655,F31,7,2015,New,Household Buyer - Non-Occupier,
112212,F31,7,2015,Existing,All Buyer Types,90750.0
112213,F31,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96900.0
112214,F31,7,2015,Existing,Household Buyer - Former Owner-Occupier,60000.0
112215,F31,7,2015,Existing,Household Buyer - Non-Occupier,
112772,F31,8,2015,All Dwelling Statuses,All Buyer Types,63500.0
112773,F31,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99000.0
112774,F31,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
112775,F31,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,28000.0
113332,F31,8,2015,New,All Buyer Types,
113333,F31,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113334,F31,8,2015,New,Household Buyer - Former Owner-Occupier,
113335,F31,8,2015,New,Household Buyer - Non-Occupier,
113892,F31,8,2015,Existing,All Buyer Types,63500.0
113893,F31,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99000.0
113894,F31,8,2015,Existing,Household Buyer - Former Owner-Occupier,
113895,F31,8,2015,Existing,Household Buyer - Non-Occupier,28000.0
114452,F31,9,2015,All Dwelling Statuses,All Buyer Types,90500.0
114453,F31,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
114454,F31,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133333.0
114455,F31,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,62250.0
115012,F31,9,2015,New,All Buyer Types,
115013,F31,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115014,F31,9,2015,New,Household Buyer - Former Owner-Occupier,
115015,F31,9,2015,New,Household Buyer - Non-Occupier,
115572,F31,9,2015,Existing,All Buyer Types,90500.0
115573,F31,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
115574,F31,9,2015,Existing,Household Buyer - Former Owner-Occupier,133333.0
115575,F31,9,2015,Existing,Household Buyer - Non-Occupier,62250.0
116132,F31,10,2015,All Dwelling Statuses,All Buyer Types,139875.0
116133,F31,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116134,F31,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167833.0
116135,F31,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,56000.0
116692,F31,10,2015,New,All Buyer Types,113500.0
116693,F31,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116694,F31,10,2015,New,Household Buyer - Former Owner-Occupier,113500.0
116695,F31,10,2015,New,Household Buyer - Non-Occupier,
117252,F31,10,2015,Existing,All Buyer Types,148667.0
117253,F31,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117254,F31,10,2015,Existing,Household Buyer - Former Owner-Occupier,195000.0
117255,F31,10,2015,Existing,Household Buyer - Non-Occupier,56000.0
117812,F31,11,2015,All Dwelling Statuses,All Buyer Types,84167.0
117813,F31,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
117814,F31,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75750.0
117815,F31,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118372,F31,11,2015,New,All Buyer Types,
118373,F31,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118374,F31,11,2015,New,Household Buyer - Former Owner-Occupier,
118375,F31,11,2015,New,Household Buyer - Non-Occupier,
118932,F31,11,2015,Existing,All Buyer Types,84167.0
118933,F31,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,101000.0
118934,F31,11,2015,Existing,Household Buyer - Former Owner-Occupier,75750.0
118935,F31,11,2015,Existing,Household Buyer - Non-Occupier,
119492,F31,12,2015,All Dwelling Statuses,All Buyer Types,104500.0
119493,F31,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
119494,F31,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124333.0
119495,F31,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
120052,F31,12,2015,New,All Buyer Types,
120053,F31,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120054,F31,12,2015,New,Household Buyer - Former Owner-Occupier,
120055,F31,12,2015,New,Household Buyer - Non-Occupier,
120612,F31,12,2015,Existing,All Buyer Types,104500.0
120613,F31,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
120614,F31,12,2015,Existing,Household Buyer - Former Owner-Occupier,124333.0
120615,F31,12,2015,Existing,Household Buyer - Non-Occupier,45000.0
121172,F31,1,2016,All Dwelling Statuses,All Buyer Types,148400.0
121173,F31,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
121174,F31,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153080.0
121175,F31,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121732,F31,1,2016,New,All Buyer Types,158900.0
121733,F31,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121734,F31,1,2016,New,Household Buyer - Former Owner-Occupier,158900.0
121735,F31,1,2016,New,Household Buyer - Non-Occupier,
122292,F31,1,2016,Existing,All Buyer Types,146300.0
122293,F31,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
122294,F31,1,2016,Existing,Household Buyer - Former Owner-Occupier,151625.0
122295,F31,1,2016,Existing,Household Buyer - Non-Occupier,
122852,F31,2,2016,All Dwelling Statuses,All Buyer Types,109000.0
122853,F31,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
122854,F31,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
122855,F31,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
123412,F31,2,2016,New,All Buyer Types,
123413,F31,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123414,F31,2,2016,New,Household Buyer - Former Owner-Occupier,
123415,F31,2,2016,New,Household Buyer - Non-Occupier,
123972,F31,2,2016,Existing,All Buyer Types,109000.0
123973,F31,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136000.0
123974,F31,2,2016,Existing,Household Buyer - Former Owner-Occupier,
123975,F31,2,2016,Existing,Household Buyer - Non-Occupier,82000.0
124532,F31,3,2016,All Dwelling Statuses,All Buyer Types,37000.0
124533,F31,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124534,F31,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,37000.0
124535,F31,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125092,F31,3,2016,New,All Buyer Types,
125093,F31,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125094,F31,3,2016,New,Household Buyer - Former Owner-Occupier,
125095,F31,3,2016,New,Household Buyer - Non-Occupier,
125652,F31,3,2016,Existing,All Buyer Types,37000.0
125653,F31,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125654,F31,3,2016,Existing,Household Buyer - Former Owner-Occupier,37000.0
125655,F31,3,2016,Existing,Household Buyer - Non-Occupier,
126212,F31,4,2016,All Dwelling Statuses,All Buyer Types,114713.0
126213,F31,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203000.0
126214,F31,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121740.0
126215,F31,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,53000.0
126772,F31,4,2016,New,All Buyer Types,
126773,F31,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126774,F31,4,2016,New,Household Buyer - Former Owner-Occupier,
126775,F31,4,2016,New,Household Buyer - Non-Occupier,
127332,F31,4,2016,Existing,All Buyer Types,114713.0
127333,F31,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203000.0
127334,F31,4,2016,Existing,Household Buyer - Former Owner-Occupier,121740.0
127335,F31,4,2016,Existing,Household Buyer - Non-Occupier,53000.0
127892,F31,5,2016,All Dwelling Statuses,All Buyer Types,147400.0
127893,F31,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
127894,F31,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,29000.0
127895,F31,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,205000.0
128452,F31,5,2016,New,All Buyer Types,
128453,F31,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128454,F31,5,2016,New,Household Buyer - Former Owner-Occupier,
128455,F31,5,2016,New,Household Buyer - Non-Occupier,
129012,F31,5,2016,Existing,All Buyer Types,147400.0
129013,F31,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
129014,F31,5,2016,Existing,Household Buyer - Former Owner-Occupier,29000.0
129015,F31,5,2016,Existing,Household Buyer - Non-Occupier,205000.0
129572,F31,6,2016,All Dwelling Statuses,All Buyer Types,92600.0
129573,F31,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
129574,F31,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95750.0
129575,F31,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130132,F31,6,2016,New,All Buyer Types,
130133,F31,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130134,F31,6,2016,New,Household Buyer - Former Owner-Occupier,
130135,F31,6,2016,New,Household Buyer - Non-Occupier,
130692,F31,6,2016,Existing,All Buyer Types,92600.0
130693,F31,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
130694,F31,6,2016,Existing,Household Buyer - Former Owner-Occupier,95750.0
130695,F31,6,2016,Existing,Household Buyer - Non-Occupier,
131252,F31,7,2016,All Dwelling Statuses,All Buyer Types,152500.0
131253,F31,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138333.0
131254,F31,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
131255,F31,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131812,F31,7,2016,New,All Buyer Types,
131813,F31,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131814,F31,7,2016,New,Household Buyer - Former Owner-Occupier,
131815,F31,7,2016,New,Household Buyer - Non-Occupier,
132372,F31,7,2016,Existing,All Buyer Types,152500.0
132373,F31,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138333.0
132374,F31,7,2016,Existing,Household Buyer - Former Owner-Occupier,195000.0
132375,F31,7,2016,Existing,Household Buyer - Non-Occupier,
132932,F31,8,2016,All Dwelling Statuses,All Buyer Types,181125.0
132933,F31,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,63000.0
132934,F31,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150000.0
132935,F31,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,361500.0
133492,F31,8,2016,New,All Buyer Types,
133493,F31,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133494,F31,8,2016,New,Household Buyer - Former Owner-Occupier,
133495,F31,8,2016,New,Household Buyer - Non-Occupier,
134052,F31,8,2016,Existing,All Buyer Types,181125.0
134053,F31,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,63000.0
134054,F31,8,2016,Existing,Household Buyer - Former Owner-Occupier,150000.0
134055,F31,8,2016,Existing,Household Buyer - Non-Occupier,361500.0
134612,F31,9,2016,All Dwelling Statuses,All Buyer Types,112000.0
134613,F31,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
134614,F31,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,112500.0
134615,F31,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
135172,F31,9,2016,New,All Buyer Types,
135173,F31,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135174,F31,9,2016,New,Household Buyer - Former Owner-Occupier,
135175,F31,9,2016,New,Household Buyer - Non-Occupier,
135732,F31,9,2016,Existing,All Buyer Types,112000.0
135733,F31,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
135734,F31,9,2016,Existing,Household Buyer - Former Owner-Occupier,112500.0
135735,F31,9,2016,Existing,Household Buyer - Non-Occupier,140000.0
136292,F31,10,2016,All Dwelling Statuses,All Buyer Types,83400.0
136293,F31,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
136294,F31,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122000.0
136295,F31,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,67000.0
136852,F31,10,2016,New,All Buyer Types,
136853,F31,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136854,F31,10,2016,New,Household Buyer - Former Owner-Occupier,
136855,F31,10,2016,New,Household Buyer - Non-Occupier,
137412,F31,10,2016,Existing,All Buyer Types,83400.0
137413,F31,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,94000.0
137414,F31,10,2016,Existing,Household Buyer - Former Owner-Occupier,122000.0
137415,F31,10,2016,Existing,Household Buyer - Non-Occupier,67000.0
137972,F31,11,2016,All Dwelling Statuses,All Buyer Types,67500.0
137973,F31,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
137974,F31,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
137975,F31,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
138532,F31,11,2016,New,All Buyer Types,
138533,F31,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138534,F31,11,2016,New,Household Buyer - Former Owner-Occupier,
138535,F31,11,2016,New,Household Buyer - Non-Occupier,
139092,F31,11,2016,Existing,All Buyer Types,67500.0
139093,F31,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139094,F31,11,2016,Existing,Household Buyer - Former Owner-Occupier,70000.0
139095,F31,11,2016,Existing,Household Buyer - Non-Occupier,65000.0
139652,F31,12,2016,All Dwelling Statuses,All Buyer Types,129333.0
139653,F31,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
139654,F31,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129333.0
139655,F31,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140212,F31,12,2016,New,All Buyer Types,
140213,F31,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140214,F31,12,2016,New,Household Buyer - Former Owner-Occupier,
140215,F31,12,2016,New,Household Buyer - Non-Occupier,
140772,F31,12,2016,Existing,All Buyer Types,129333.0
140773,F31,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
140774,F31,12,2016,Existing,Household Buyer - Former Owner-Occupier,129333.0
140775,F31,12,2016,Existing,Household Buyer - Non-Occupier,
141332,F31,1,2017,All Dwelling Statuses,All Buyer Types,130000.0
141333,F31,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141334,F31,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
141335,F31,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
141892,F31,1,2017,New,All Buyer Types,
141893,F31,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141894,F31,1,2017,New,Household Buyer - Former Owner-Occupier,
141895,F31,1,2017,New,Household Buyer - Non-Occupier,
142452,F31,1,2017,Existing,All Buyer Types,130000.0
142453,F31,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142454,F31,1,2017,Existing,Household Buyer - Former Owner-Occupier,
142455,F31,1,2017,Existing,Household Buyer - Non-Occupier,130000.0
143012,F31,2,2017,All Dwelling Statuses,All Buyer Types,170000.0
143013,F31,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143014,F31,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
143015,F31,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143572,F31,2,2017,New,All Buyer Types,
143573,F31,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143574,F31,2,2017,New,Household Buyer - Former Owner-Occupier,
143575,F31,2,2017,New,Household Buyer - Non-Occupier,
144132,F31,2,2017,Existing,All Buyer Types,170000.0
144133,F31,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144134,F31,2,2017,Existing,Household Buyer - Former Owner-Occupier,170000.0
144135,F31,2,2017,Existing,Household Buyer - Non-Occupier,
144692,F31,3,2017,All Dwelling Statuses,All Buyer Types,102833.0
144693,F31,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73250.0
144694,F31,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117625.0
144695,F31,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145252,F31,3,2017,New,All Buyer Types,
145253,F31,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145254,F31,3,2017,New,Household Buyer - Former Owner-Occupier,
145255,F31,3,2017,New,Household Buyer - Non-Occupier,
145812,F31,3,2017,Existing,All Buyer Types,102833.0
145813,F31,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73250.0
145814,F31,3,2017,Existing,Household Buyer - Former Owner-Occupier,117625.0
145815,F31,3,2017,Existing,Household Buyer - Non-Occupier,
146372,F31,4,2017,All Dwelling Statuses,All Buyer Types,112500.0
146373,F31,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
146374,F31,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
146375,F31,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,96250.0
146932,F31,4,2017,New,All Buyer Types,
146933,F31,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146934,F31,4,2017,New,Household Buyer - Former Owner-Occupier,
146935,F31,4,2017,New,Household Buyer - Non-Occupier,
147492,F31,4,2017,Existing,All Buyer Types,112500.0
147493,F31,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
147494,F31,4,2017,Existing,Household Buyer - Former Owner-Occupier,115000.0
147495,F31,4,2017,Existing,Household Buyer - Non-Occupier,96250.0
148052,F31,5,2017,All Dwelling Statuses,All Buyer Types,159000.0
148053,F31,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
148054,F31,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162000.0
148055,F31,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
148612,F31,5,2017,New,All Buyer Types,
148613,F31,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148614,F31,5,2017,New,Household Buyer - Former Owner-Occupier,
148615,F31,5,2017,New,Household Buyer - Non-Occupier,
149172,F31,5,2017,Existing,All Buyer Types,159000.0
149173,F31,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
149174,F31,5,2017,Existing,Household Buyer - Former Owner-Occupier,162000.0
149175,F31,5,2017,Existing,Household Buyer - Non-Occupier,
149732,F31,6,2017,All Dwelling Statuses,All Buyer Types,131333.0
149733,F31,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
149734,F31,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,179000.0
149735,F31,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150292,F31,6,2017,New,All Buyer Types,
150293,F31,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150294,F31,6,2017,New,Household Buyer - Former Owner-Occupier,
150295,F31,6,2017,New,Household Buyer - Non-Occupier,
150852,F31,6,2017,Existing,All Buyer Types,131333.0
150853,F31,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,36000.0
150854,F31,6,2017,Existing,Household Buyer - Former Owner-Occupier,179000.0
150855,F31,6,2017,Existing,Household Buyer - Non-Occupier,
151412,F31,7,2017,All Dwelling Statuses,All Buyer Types,88900.0
151413,F31,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
151414,F31,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136250.0
151415,F31,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
151972,F31,7,2017,New,All Buyer Types,
151973,F31,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151974,F31,7,2017,New,Household Buyer - Former Owner-Occupier,
151975,F31,7,2017,New,Household Buyer - Non-Occupier,
152532,F31,7,2017,Existing,All Buyer Types,88900.0
152533,F31,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72000.0
152534,F31,7,2017,Existing,Household Buyer - Former Owner-Occupier,136250.0
152535,F31,7,2017,Existing,Household Buyer - Non-Occupier,50000.0
153092,F31,8,2017,All Dwelling Statuses,All Buyer Types,78125.0
153093,F31,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
153094,F31,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,62500.0
153095,F31,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
153652,F31,8,2017,New,All Buyer Types,
153653,F31,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153654,F31,8,2017,New,Household Buyer - Former Owner-Occupier,
153655,F31,8,2017,New,Household Buyer - Non-Occupier,
154212,F31,8,2017,Existing,All Buyer Types,78125.0
154213,F31,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
154214,F31,8,2017,Existing,Household Buyer - Former Owner-Occupier,62500.0
154215,F31,8,2017,Existing,Household Buyer - Non-Occupier,60000.0
154772,F31,9,2017,All Dwelling Statuses,All Buyer Types,184500.0
154773,F31,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
154774,F31,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144000.0
154775,F31,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,225000.0
155332,F31,9,2017,New,All Buyer Types,
155333,F31,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155334,F31,9,2017,New,Household Buyer - Former Owner-Occupier,
155335,F31,9,2017,New,Household Buyer - Non-Occupier,
155892,F31,9,2017,Existing,All Buyer Types,184500.0
155893,F31,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
155894,F31,9,2017,Existing,Household Buyer - Former Owner-Occupier,144000.0
155895,F31,9,2017,Existing,Household Buyer - Non-Occupier,225000.0
156452,F31,10,2017,All Dwelling Statuses,All Buyer Types,81500.0
156453,F31,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
156454,F31,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
156455,F31,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,45000.0
157012,F31,10,2017,New,All Buyer Types,
157013,F31,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157014,F31,10,2017,New,Household Buyer - Former Owner-Occupier,
157015,F31,10,2017,New,Household Buyer - Non-Occupier,
157572,F31,10,2017,Existing,All Buyer Types,81500.0
157573,F31,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118000.0
157574,F31,10,2017,Existing,Household Buyer - Former Owner-Occupier,
157575,F31,10,2017,Existing,Household Buyer - Non-Occupier,45000.0
158132,F31,11,2017,All Dwelling Statuses,All Buyer Types,163750.0
158133,F31,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
158134,F31,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188333.0
158135,F31,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158692,F31,11,2017,New,All Buyer Types,
158693,F31,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158694,F31,11,2017,New,Household Buyer - Former Owner-Occupier,
158695,F31,11,2017,New,Household Buyer - Non-Occupier,
159252,F31,11,2017,Existing,All Buyer Types,163750.0
159253,F31,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
159254,F31,11,2017,Existing,Household Buyer - Former Owner-Occupier,188333.0
159255,F31,11,2017,Existing,Household Buyer - Non-Occupier,
159812,F31,12,2017,All Dwelling Statuses,All Buyer Types,161610.0
159813,F31,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
159814,F31,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188155.0
159815,F31,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,42998.0
160372,F31,12,2017,New,All Buyer Types,171887.0
160373,F31,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160374,F31,12,2017,New,Household Buyer - Former Owner-Occupier,300775.0
160375,F31,12,2017,New,Household Buyer - Non-Occupier,42998.0
160932,F31,12,2017,Existing,All Buyer Types,157500.0
160933,F31,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
160934,F31,12,2017,Existing,Household Buyer - Former Owner-Occupier,160000.0
160935,F31,12,2017,Existing,Household Buyer - Non-Occupier,
161492,F31,1,2018,All Dwelling Statuses,All Buyer Types,206513.0
161493,F31,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
161494,F31,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220856.0
161495,F31,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162052,F31,1,2018,New,All Buyer Types,
162053,F31,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162054,F31,1,2018,New,Household Buyer - Former Owner-Occupier,
162055,F31,1,2018,New,Household Buyer - Non-Occupier,
162612,F31,1,2018,Existing,All Buyer Types,206513.0
162613,F31,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
162614,F31,1,2018,Existing,Household Buyer - Former Owner-Occupier,220856.0
162615,F31,1,2018,Existing,Household Buyer - Non-Occupier,
163172,F31,2,2018,All Dwelling Statuses,All Buyer Types,70167.0
163173,F31,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
163174,F31,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,67000.0
163175,F31,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,63500.0
163732,F31,2,2018,New,All Buyer Types,
163733,F31,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163734,F31,2,2018,New,Household Buyer - Former Owner-Occupier,
163735,F31,2,2018,New,Household Buyer - Non-Occupier,
