,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106033,E91,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170518.0
106034,E91,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93750.0
106035,E91,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,61333.0
106592,E91,4,2015,New,All Buyer Types,220208.0
106593,E91,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,220208.0
106594,E91,4,2015,New,Household Buyer - Former Owner-Occupier,
106595,E91,4,2015,New,Household Buyer - Non-Occupier,
107152,E91,4,2015,Existing,All Buyer Types,99273.0
107153,E91,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133250.0
107154,E91,4,2015,Existing,Household Buyer - Former Owner-Occupier,93750.0
107155,E91,4,2015,Existing,Household Buyer - Non-Occupier,61333.0
107712,E91,5,2015,All Dwelling Statuses,All Buyer Types,169000.0
107713,E91,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
107714,E91,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169375.0
107715,E91,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
108272,E91,5,2015,New,All Buyer Types,
108273,E91,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108274,E91,5,2015,New,Household Buyer - Former Owner-Occupier,
108275,E91,5,2015,New,Household Buyer - Non-Occupier,
108832,E91,5,2015,Existing,All Buyer Types,169000.0
108833,E91,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
108834,E91,5,2015,Existing,Household Buyer - Former Owner-Occupier,169375.0
108835,E91,5,2015,Existing,Household Buyer - Non-Occupier,30000.0
109392,E91,6,2015,All Dwelling Statuses,All Buyer Types,133470.0
109393,E91,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136438.0
109394,E91,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152354.0
109395,E91,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,83400.0
109952,E91,6,2015,New,All Buyer Types,170250.0
109953,E91,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
109954,E91,6,2015,New,Household Buyer - Former Owner-Occupier,170250.0
109955,E91,6,2015,New,Household Buyer - Non-Occupier,
110512,E91,6,2015,Existing,All Buyer Types,131938.0
110513,E91,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136438.0
110514,E91,6,2015,Existing,Household Buyer - Former Owner-Occupier,150727.0
110515,E91,6,2015,Existing,Household Buyer - Non-Occupier,83400.0
111072,E91,7,2015,All Dwelling Statuses,All Buyer Types,127162.0
111073,E91,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149744.0
111074,E91,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114988.0
111075,E91,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,41250.0
111632,E91,7,2015,New,All Buyer Types,177514.0
111633,E91,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,172558.0
111634,E91,7,2015,New,Household Buyer - Former Owner-Occupier,192383.0
111635,E91,7,2015,New,Household Buyer - Non-Occupier,
112192,E91,7,2015,Existing,All Buyer Types,117571.0
112193,E91,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142900.0
112194,E91,7,2015,Existing,Household Buyer - Former Owner-Occupier,106389.0
112195,E91,7,2015,Existing,Household Buyer - Non-Occupier,41250.0
112752,E91,8,2015,All Dwelling Statuses,All Buyer Types,130527.0
112753,E91,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126613.0
112754,E91,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150407.0
112755,E91,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,102613.0
113312,E91,8,2015,New,All Buyer Types,148860.0
113313,E91,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,164450.0
113314,E91,8,2015,New,Household Buyer - Former Owner-Occupier,
113315,E91,8,2015,New,Household Buyer - Non-Occupier,117679.0
113872,E91,8,2015,Existing,All Buyer Types,127908.0
113873,E91,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,114000.0
113874,E91,8,2015,Existing,Household Buyer - Former Owner-Occupier,150407.0
113875,E91,8,2015,Existing,Household Buyer - Non-Occupier,99600.0
114432,E91,9,2015,All Dwelling Statuses,All Buyer Types,162997.0
114433,E91,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206700.0
114434,E91,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164744.0
114435,E91,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,105750.0
114992,E91,9,2015,New,All Buyer Types,131461.0
114993,E91,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114994,E91,9,2015,New,Household Buyer - Former Owner-Occupier,131461.0
114995,E91,9,2015,New,Household Buyer - Non-Occupier,
115552,E91,9,2015,Existing,All Buyer Types,165250.0
115553,E91,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206700.0
115554,E91,9,2015,Existing,Household Buyer - Former Owner-Occupier,171400.0
115555,E91,9,2015,Existing,Household Buyer - Non-Occupier,105750.0
116112,E91,10,2015,All Dwelling Statuses,All Buyer Types,169873.0
116113,E91,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175377.0
116114,E91,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217695.0
116115,E91,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,84500.0
116672,E91,10,2015,New,All Buyer Types,205612.0
116673,E91,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,187133.0
116674,E91,10,2015,New,Household Buyer - Former Owner-Occupier,261050.0
116675,E91,10,2015,New,Household Buyer - Non-Occupier,
117232,E91,10,2015,Existing,All Buyer Types,164578.0
117233,E91,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171850.0
117234,E91,10,2015,Existing,Household Buyer - Former Owner-Occupier,213360.0
117235,E91,10,2015,Existing,Household Buyer - Non-Occupier,84500.0
117792,E91,11,2015,All Dwelling Statuses,All Buyer Types,143092.0
117793,E91,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141105.0
117794,E91,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158309.0
117795,E91,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,130889.0
118352,E91,11,2015,New,All Buyer Types,208368.0
118353,E91,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,156630.0
118354,E91,11,2015,New,Household Buyer - Former Owner-Occupier,323475.0
118355,E91,11,2015,New,Household Buyer - Non-Occupier,145000.0
118912,E91,11,2015,Existing,All Buyer Types,133300.0
118913,E91,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
118914,E91,11,2015,Existing,Household Buyer - Former Owner-Occupier,134714.0
118915,E91,11,2015,Existing,Household Buyer - Non-Occupier,129125.0
119472,E91,12,2015,All Dwelling Statuses,All Buyer Types,127892.0
119473,E91,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129619.0
119474,E91,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153804.0
119475,E91,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,85667.0
120032,E91,12,2015,New,All Buyer Types,159609.0
120033,E91,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,156062.0
120034,E91,12,2015,New,Household Buyer - Former Owner-Occupier,170250.0
120035,E91,12,2015,New,Household Buyer - Non-Occupier,
120592,E91,12,2015,Existing,All Buyer Types,123517.0
120593,E91,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118286.0
120594,E91,12,2015,Existing,Household Buyer - Former Owner-Occupier,152538.0
120595,E91,12,2015,Existing,Household Buyer - Non-Occupier,85667.0
121152,E91,1,2016,All Dwelling Statuses,All Buyer Types,135601.0
121153,E91,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144000.0
121154,E91,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,194032.0
121155,E91,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,73571.0
121712,E91,1,2016,New,All Buyer Types,154113.0
121713,E91,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
121714,E91,1,2016,New,Household Buyer - Former Owner-Occupier,153225.0
121715,E91,1,2016,New,Household Buyer - Non-Occupier,
122272,E91,1,2016,Existing,All Buyer Types,133133.0
122273,E91,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138500.0
122274,E91,1,2016,Existing,Household Buyer - Former Owner-Occupier,200833.0
122275,E91,1,2016,Existing,Household Buyer - Non-Occupier,73571.0
122832,E91,2,2016,All Dwelling Statuses,All Buyer Types,118824.0
122833,E91,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143667.0
122834,E91,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121667.0
122835,E91,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,98800.0
123392,E91,2,2016,New,All Buyer Types,210000.0
123393,E91,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123394,E91,2,2016,New,Household Buyer - Former Owner-Occupier,210000.0
123395,E91,2,2016,New,Household Buyer - Non-Occupier,
123952,E91,2,2016,Existing,All Buyer Types,113125.0
123953,E91,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143667.0
123954,E91,2,2016,Existing,Household Buyer - Former Owner-Occupier,110625.0
123955,E91,2,2016,Existing,Household Buyer - Non-Occupier,98800.0
124512,E91,3,2016,All Dwelling Statuses,All Buyer Types,175286.0
124513,E91,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152167.0
124514,E91,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214429.0
124515,E91,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
125072,E91,3,2016,New,All Buyer Types,250000.0
125073,E91,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125074,E91,3,2016,New,Household Buyer - Former Owner-Occupier,250000.0
125075,E91,3,2016,New,Household Buyer - Non-Occupier,
125632,E91,3,2016,Existing,All Buyer Types,169538.0
125633,E91,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152167.0
125634,E91,3,2016,Existing,Household Buyer - Former Owner-Occupier,208500.0
125635,E91,3,2016,Existing,Household Buyer - Non-Occupier,40000.0
126192,E91,4,2016,All Dwelling Statuses,All Buyer Types,109290.0
126193,E91,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103728.0
126194,E91,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219270.0
126195,E91,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,53753.0
126752,E91,4,2016,New,All Buyer Types,114794.0
126753,E91,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,261050.0
126754,E91,4,2016,New,Household Buyer - Former Owner-Occupier,124350.0
126755,E91,4,2016,New,Household Buyer - Non-Occupier,36888.0
127312,E91,4,2016,Existing,All Buyer Types,108132.0
127313,E91,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,84063.0
127314,E91,4,2016,Existing,Household Buyer - Former Owner-Occupier,243000.0
127315,E91,4,2016,Existing,Household Buyer - Non-Occupier,58571.0
127872,E91,5,2016,All Dwelling Statuses,All Buyer Types,140815.0
127873,E91,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160625.0
127874,E91,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130913.0
127875,E91,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121000.0
128432,E91,5,2016,New,All Buyer Types,182717.0
128433,E91,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,166250.0
128434,E91,5,2016,New,Household Buyer - Former Owner-Occupier,215650.0
128435,E91,5,2016,New,Household Buyer - Non-Occupier,
128992,E91,5,2016,Existing,All Buyer Types,122857.0
128993,E91,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
128994,E91,5,2016,Existing,Household Buyer - Former Owner-Occupier,102667.0
128995,E91,5,2016,Existing,Household Buyer - Non-Occupier,121000.0
129552,E91,6,2016,All Dwelling Statuses,All Buyer Types,144175.0
129553,E91,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,71000.0
129554,E91,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159928.0
129555,E91,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,117750.0
130112,E91,6,2016,New,All Buyer Types,165641.0
130113,E91,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130114,E91,6,2016,New,Household Buyer - Former Owner-Occupier,168213.0
130115,E91,6,2016,New,Household Buyer - Non-Occupier,160499.0
130672,E91,6,2016,Existing,All Buyer Types,136125.0
130673,E91,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71000.0
130674,E91,6,2016,Existing,Household Buyer - Former Owner-Occupier,157167.0
130675,E91,6,2016,Existing,Household Buyer - Non-Occupier,75000.0
131232,E91,7,2016,All Dwelling Statuses,All Buyer Types,153119.0
131233,E91,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180986.0
131234,E91,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143583.0
131235,E91,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,107167.0
131792,E91,7,2016,New,All Buyer Types,190302.0
131793,E91,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,190302.0
131794,E91,7,2016,New,Household Buyer - Former Owner-Occupier,
131795,E91,7,2016,New,Household Buyer - Non-Occupier,
132352,E91,7,2016,Existing,All Buyer Types,144538.0
132353,E91,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,174000.0
132354,E91,7,2016,Existing,Household Buyer - Former Owner-Occupier,143583.0
132355,E91,7,2016,Existing,Household Buyer - Non-Occupier,107167.0
132912,E91,8,2016,All Dwelling Statuses,All Buyer Types,150368.0
132913,E91,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168600.0
132914,E91,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174500.0
132915,E91,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,103000.0
133472,E91,8,2016,New,All Buyer Types,
133473,E91,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133474,E91,8,2016,New,Household Buyer - Former Owner-Occupier,
133475,E91,8,2016,New,Household Buyer - Non-Occupier,
134032,E91,8,2016,Existing,All Buyer Types,150368.0
134033,E91,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168600.0
134034,E91,8,2016,Existing,Household Buyer - Former Owner-Occupier,174500.0
134035,E91,8,2016,Existing,Household Buyer - Non-Occupier,103000.0
134592,E91,9,2016,All Dwelling Statuses,All Buyer Types,183245.0
134593,E91,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110333.0
134594,E91,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,265489.0
134595,E91,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122700.0
135152,E91,9,2016,New,All Buyer Types,272400.0
135153,E91,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135154,E91,9,2016,New,Household Buyer - Former Owner-Occupier,272400.0
135155,E91,9,2016,New,Household Buyer - Non-Occupier,
135712,E91,9,2016,Existing,All Buyer Types,178553.0
135713,E91,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110333.0
135714,E91,9,2016,Existing,Household Buyer - Former Owner-Occupier,264625.0
135715,E91,9,2016,Existing,Household Buyer - Non-Occupier,122700.0
136272,E91,10,2016,All Dwelling Statuses,All Buyer Types,127982.0
136273,E91,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104833.0
136274,E91,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174599.0
136275,E91,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,92782.0
136832,E91,10,2016,New,All Buyer Types,293797.0
136833,E91,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
136834,E91,10,2016,New,Household Buyer - Former Owner-Occupier,442593.0
136835,E91,10,2016,New,Household Buyer - Non-Occupier,
137392,E91,10,2016,Existing,All Buyer Types,104295.0
137393,E91,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,96800.0
137394,E91,10,2016,Existing,Household Buyer - Former Owner-Occupier,121000.0
137395,E91,10,2016,Existing,Household Buyer - Non-Occupier,92782.0
137952,E91,11,2016,All Dwelling Statuses,All Buyer Types,177630.0
137953,E91,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
137954,E91,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202893.0
137955,E91,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121250.0
138512,E91,11,2016,New,All Buyer Types,205667.0
138513,E91,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,205667.0
138514,E91,11,2016,New,Household Buyer - Former Owner-Occupier,
138515,E91,11,2016,New,Household Buyer - Non-Occupier,
139072,E91,11,2016,Existing,All Buyer Types,173425.0
139073,E91,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71500.0
139074,E91,11,2016,Existing,Household Buyer - Former Owner-Occupier,202893.0
139075,E91,11,2016,Existing,Household Buyer - Non-Occupier,121250.0
139632,E91,12,2016,All Dwelling Statuses,All Buyer Types,187950.0
139633,E91,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106013.0
139634,E91,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211441.0
139635,E91,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,273333.0
140192,E91,12,2016,New,All Buyer Types,68100.0
140193,E91,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,68100.0
140194,E91,12,2016,New,Household Buyer - Former Owner-Occupier,
140195,E91,12,2016,New,Household Buyer - Non-Occupier,
140752,E91,12,2016,Existing,All Buyer Types,192389.0
140753,E91,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111429.0
140754,E91,12,2016,Existing,Household Buyer - Former Owner-Occupier,211441.0
140755,E91,12,2016,Existing,Household Buyer - Non-Occupier,273333.0
141312,E91,1,2017,All Dwelling Statuses,All Buyer Types,151045.0
141313,E91,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151750.0
141314,E91,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196622.0
141315,E91,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,92041.0
141872,E91,1,2017,New,All Buyer Types,61290.0
141873,E91,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141874,E91,1,2017,New,Household Buyer - Former Owner-Occupier,
141875,E91,1,2017,New,Household Buyer - Non-Occupier,61290.0
142432,E91,1,2017,Existing,All Buyer Types,155768.0
142433,E91,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151750.0
142434,E91,1,2017,Existing,Household Buyer - Former Owner-Occupier,196622.0
142435,E91,1,2017,Existing,Household Buyer - Non-Occupier,97167.0
142992,E91,2,2017,All Dwelling Statuses,All Buyer Types,155890.0
142993,E91,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161333.0
142994,E91,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168410.0
142995,E91,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,117375.0
143552,E91,2,2017,New,All Buyer Types,178763.0
143553,E91,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143554,E91,2,2017,New,Household Buyer - Former Owner-Occupier,178763.0
143555,E91,2,2017,New,Household Buyer - Non-Occupier,
144112,E91,2,2017,Existing,All Buyer Types,154544.0
144113,E91,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161333.0
144114,E91,2,2017,Existing,Household Buyer - Former Owner-Occupier,167375.0
144115,E91,2,2017,Existing,Household Buyer - Non-Occupier,117375.0
144672,E91,3,2017,All Dwelling Statuses,All Buyer Types,139217.0
144673,E91,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164802.0
144674,E91,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129375.0
144675,E91,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,111667.0
145232,E91,3,2017,New,All Buyer Types,189971.0
145233,E91,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,189971.0
145234,E91,3,2017,New,Household Buyer - Former Owner-Occupier,
145235,E91,3,2017,New,Household Buyer - Non-Occupier,
145792,E91,3,2017,Existing,All Buyer Types,129067.0
145793,E91,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149700.0
145794,E91,3,2017,Existing,Household Buyer - Former Owner-Occupier,129375.0
145795,E91,3,2017,Existing,Household Buyer - Non-Occupier,111667.0
146352,E91,4,2017,All Dwelling Statuses,All Buyer Types,143526.0
146353,E91,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223333.0
146354,E91,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122250.0
146355,E91,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,81800.0
146912,E91,4,2017,New,All Buyer Types,244999.0
146913,E91,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,244999.0
146914,E91,4,2017,New,Household Buyer - Former Owner-Occupier,
146915,E91,4,2017,New,Household Buyer - Non-Occupier,
147472,E91,4,2017,Existing,All Buyer Types,137889.0
147473,E91,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,219000.0
147474,E91,4,2017,Existing,Household Buyer - Former Owner-Occupier,122250.0
147475,E91,4,2017,Existing,Household Buyer - Non-Occupier,81800.0
148032,E91,5,2017,All Dwelling Statuses,All Buyer Types,166525.0
148033,E91,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176200.0
148034,E91,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189850.0
148035,E91,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,110200.0
148592,E91,5,2017,New,All Buyer Types,247623.0
148593,E91,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148594,E91,5,2017,New,Household Buyer - Former Owner-Occupier,247623.0
148595,E91,5,2017,New,Household Buyer - Non-Occupier,
149152,E91,5,2017,Existing,All Buyer Types,157514.0
149153,E91,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176200.0
149154,E91,5,2017,Existing,Household Buyer - Former Owner-Occupier,175406.0
149155,E91,5,2017,Existing,Household Buyer - Non-Occupier,110200.0
149712,E91,6,2017,All Dwelling Statuses,All Buyer Types,196889.0
149713,E91,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170875.0
149714,E91,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215327.0
149715,E91,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,134333.0
150272,E91,6,2017,New,All Buyer Types,
150273,E91,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150274,E91,6,2017,New,Household Buyer - Former Owner-Occupier,
150275,E91,6,2017,New,Household Buyer - Non-Occupier,
150832,E91,6,2017,Existing,All Buyer Types,196889.0
150833,E91,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170875.0
150834,E91,6,2017,Existing,Household Buyer - Former Owner-Occupier,215327.0
150835,E91,6,2017,Existing,Household Buyer - Non-Occupier,134333.0
151392,E91,7,2017,All Dwelling Statuses,All Buyer Types,194029.0
151393,E91,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175500.0
151394,E91,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220450.0
151395,E91,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,130667.0
151952,E91,7,2017,New,All Buyer Types,
151953,E91,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151954,E91,7,2017,New,Household Buyer - Former Owner-Occupier,
151955,E91,7,2017,New,Household Buyer - Non-Occupier,
152512,E91,7,2017,Existing,All Buyer Types,194029.0
152513,E91,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175500.0
152514,E91,7,2017,Existing,Household Buyer - Former Owner-Occupier,220450.0
152515,E91,7,2017,Existing,Household Buyer - Non-Occupier,130667.0
153072,E91,8,2017,All Dwelling Statuses,All Buyer Types,140711.0
153073,E91,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184471.0
153074,E91,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168900.0
153075,E91,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,54667.0
153632,E91,8,2017,New,All Buyer Types,132012.0
153633,E91,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,132012.0
153634,E91,8,2017,New,Household Buyer - Former Owner-Occupier,
153635,E91,8,2017,New,Household Buyer - Non-Occupier,
154192,E91,8,2017,Existing,All Buyer Types,141626.0
154193,E91,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210700.0
154194,E91,8,2017,Existing,Household Buyer - Former Owner-Occupier,168900.0
154195,E91,8,2017,Existing,Household Buyer - Non-Occupier,54667.0
154752,E91,9,2017,All Dwelling Statuses,All Buyer Types,166779.0
154753,E91,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159698.0
154754,E91,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143286.0
154755,E91,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,257000.0
155312,E91,9,2017,New,All Buyer Types,200157.0
155313,E91,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,200157.0
155314,E91,9,2017,New,Household Buyer - Former Owner-Occupier,
155315,E91,9,2017,New,Household Buyer - Non-Occupier,
155872,E91,9,2017,Existing,All Buyer Types,162227.0
155873,E91,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149583.0
155874,E91,9,2017,Existing,Household Buyer - Former Owner-Occupier,143286.0
155875,E91,9,2017,Existing,Household Buyer - Non-Occupier,257000.0
156432,E91,10,2017,All Dwelling Statuses,All Buyer Types,148375.0
156433,E91,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200375.0
156434,E91,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129600.0
156435,E91,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,110333.0
156992,E91,10,2017,New,All Buyer Types,
156993,E91,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156994,E91,10,2017,New,Household Buyer - Former Owner-Occupier,
156995,E91,10,2017,New,Household Buyer - Non-Occupier,
157552,E91,10,2017,Existing,All Buyer Types,148375.0
157553,E91,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200375.0
157554,E91,10,2017,Existing,Household Buyer - Former Owner-Occupier,129600.0
157555,E91,10,2017,Existing,Household Buyer - Non-Occupier,110333.0
158112,E91,11,2017,All Dwelling Statuses,All Buyer Types,197426.0
158113,E91,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161850.0
158114,E91,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257208.0
