,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
111806,P32,7,2015,New,Household Buyer - Former Owner-Occupier,
111807,P32,7,2015,New,Household Buyer - Non-Occupier,
112364,P32,7,2015,Existing,All Buyer Types,154500.0
112365,P32,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179000.0
112366,P32,7,2015,Existing,Household Buyer - Former Owner-Occupier,130000.0
112367,P32,7,2015,Existing,Household Buyer - Non-Occupier,
112924,P32,8,2015,All Dwelling Statuses,All Buyer Types,
112925,P32,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112926,P32,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
112927,P32,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113484,P32,8,2015,New,All Buyer Types,
113485,P32,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113486,P32,8,2015,New,Household Buyer - Former Owner-Occupier,
113487,P32,8,2015,New,Household Buyer - Non-Occupier,
114044,P32,8,2015,Existing,All Buyer Types,
114045,P32,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114046,P32,8,2015,Existing,Household Buyer - Former Owner-Occupier,
114047,P32,8,2015,Existing,Household Buyer - Non-Occupier,
114604,P32,9,2015,All Dwelling Statuses,All Buyer Types,
114605,P32,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114606,P32,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
114607,P32,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115164,P32,9,2015,New,All Buyer Types,
115165,P32,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115166,P32,9,2015,New,Household Buyer - Former Owner-Occupier,
115167,P32,9,2015,New,Household Buyer - Non-Occupier,
115724,P32,9,2015,Existing,All Buyer Types,
115725,P32,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115726,P32,9,2015,Existing,Household Buyer - Former Owner-Occupier,
115727,P32,9,2015,Existing,Household Buyer - Non-Occupier,
116284,P32,10,2015,All Dwelling Statuses,All Buyer Types,290000.0
116285,P32,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
116286,P32,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,300000.0
116287,P32,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116844,P32,10,2015,New,All Buyer Types,
116845,P32,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116846,P32,10,2015,New,Household Buyer - Former Owner-Occupier,
116847,P32,10,2015,New,Household Buyer - Non-Occupier,
117404,P32,10,2015,Existing,All Buyer Types,290000.0
117405,P32,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,280000.0
117406,P32,10,2015,Existing,Household Buyer - Former Owner-Occupier,300000.0
117407,P32,10,2015,Existing,Household Buyer - Non-Occupier,
117964,P32,11,2015,All Dwelling Statuses,All Buyer Types,
117965,P32,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
117966,P32,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
117967,P32,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118524,P32,11,2015,New,All Buyer Types,
118525,P32,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118526,P32,11,2015,New,Household Buyer - Former Owner-Occupier,
118527,P32,11,2015,New,Household Buyer - Non-Occupier,
119084,P32,11,2015,Existing,All Buyer Types,
119085,P32,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
119086,P32,11,2015,Existing,Household Buyer - Former Owner-Occupier,
119087,P32,11,2015,Existing,Household Buyer - Non-Occupier,
119644,P32,12,2015,All Dwelling Statuses,All Buyer Types,311000.0
119645,P32,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
119646,P32,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142000.0
119647,P32,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,480000.0
120204,P32,12,2015,New,All Buyer Types,
120205,P32,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120206,P32,12,2015,New,Household Buyer - Former Owner-Occupier,
120207,P32,12,2015,New,Household Buyer - Non-Occupier,
120764,P32,12,2015,Existing,All Buyer Types,311000.0
120765,P32,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
120766,P32,12,2015,Existing,Household Buyer - Former Owner-Occupier,142000.0
120767,P32,12,2015,Existing,Household Buyer - Non-Occupier,480000.0
121324,P32,1,2016,All Dwelling Statuses,All Buyer Types,36000.0
121325,P32,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121326,P32,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
121327,P32,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,36000.0
121884,P32,1,2016,New,All Buyer Types,
121885,P32,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121886,P32,1,2016,New,Household Buyer - Former Owner-Occupier,
121887,P32,1,2016,New,Household Buyer - Non-Occupier,
122444,P32,1,2016,Existing,All Buyer Types,36000.0
122445,P32,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122446,P32,1,2016,Existing,Household Buyer - Former Owner-Occupier,
122447,P32,1,2016,Existing,Household Buyer - Non-Occupier,36000.0
123004,P32,2,2016,All Dwelling Statuses,All Buyer Types,155000.0
123005,P32,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
123006,P32,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
123007,P32,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123564,P32,2,2016,New,All Buyer Types,
123565,P32,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123566,P32,2,2016,New,Household Buyer - Former Owner-Occupier,
123567,P32,2,2016,New,Household Buyer - Non-Occupier,
124124,P32,2,2016,Existing,All Buyer Types,155000.0
124125,P32,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
124126,P32,2,2016,Existing,Household Buyer - Former Owner-Occupier,
124127,P32,2,2016,Existing,Household Buyer - Non-Occupier,
124684,P32,3,2016,All Dwelling Statuses,All Buyer Types,
124685,P32,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124686,P32,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
124687,P32,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125244,P32,3,2016,New,All Buyer Types,
125245,P32,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125246,P32,3,2016,New,Household Buyer - Former Owner-Occupier,
125247,P32,3,2016,New,Household Buyer - Non-Occupier,
125804,P32,3,2016,Existing,All Buyer Types,
125805,P32,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125806,P32,3,2016,Existing,Household Buyer - Former Owner-Occupier,
125807,P32,3,2016,Existing,Household Buyer - Non-Occupier,
126364,P32,4,2016,All Dwelling Statuses,All Buyer Types,
126365,P32,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126366,P32,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
126367,P32,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126924,P32,4,2016,New,All Buyer Types,
126925,P32,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126926,P32,4,2016,New,Household Buyer - Former Owner-Occupier,
126927,P32,4,2016,New,Household Buyer - Non-Occupier,
127484,P32,4,2016,Existing,All Buyer Types,
127485,P32,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127486,P32,4,2016,Existing,Household Buyer - Former Owner-Occupier,
127487,P32,4,2016,Existing,Household Buyer - Non-Occupier,
128044,P32,5,2016,All Dwelling Statuses,All Buyer Types,
128045,P32,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
128046,P32,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
128047,P32,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128604,P32,5,2016,New,All Buyer Types,
128605,P32,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128606,P32,5,2016,New,Household Buyer - Former Owner-Occupier,
128607,P32,5,2016,New,Household Buyer - Non-Occupier,
129164,P32,5,2016,Existing,All Buyer Types,
129165,P32,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
129166,P32,5,2016,Existing,Household Buyer - Former Owner-Occupier,
129167,P32,5,2016,Existing,Household Buyer - Non-Occupier,
129724,P32,6,2016,All Dwelling Statuses,All Buyer Types,
129725,P32,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129726,P32,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
129727,P32,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130284,P32,6,2016,New,All Buyer Types,
130285,P32,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130286,P32,6,2016,New,Household Buyer - Former Owner-Occupier,
130287,P32,6,2016,New,Household Buyer - Non-Occupier,
130844,P32,6,2016,Existing,All Buyer Types,
130845,P32,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130846,P32,6,2016,Existing,Household Buyer - Former Owner-Occupier,
130847,P32,6,2016,Existing,Household Buyer - Non-Occupier,
131404,P32,7,2016,All Dwelling Statuses,All Buyer Types,360000.0
131405,P32,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131406,P32,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,360000.0
131407,P32,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131964,P32,7,2016,New,All Buyer Types,
131965,P32,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131966,P32,7,2016,New,Household Buyer - Former Owner-Occupier,
131967,P32,7,2016,New,Household Buyer - Non-Occupier,
132524,P32,7,2016,Existing,All Buyer Types,360000.0
132525,P32,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132526,P32,7,2016,Existing,Household Buyer - Former Owner-Occupier,360000.0
132527,P32,7,2016,Existing,Household Buyer - Non-Occupier,
133084,P32,8,2016,All Dwelling Statuses,All Buyer Types,247500.0
133085,P32,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133086,P32,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,247500.0
133087,P32,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133644,P32,8,2016,New,All Buyer Types,
133645,P32,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133646,P32,8,2016,New,Household Buyer - Former Owner-Occupier,
133647,P32,8,2016,New,Household Buyer - Non-Occupier,
134204,P32,8,2016,Existing,All Buyer Types,247500.0
134205,P32,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134206,P32,8,2016,Existing,Household Buyer - Former Owner-Occupier,247500.0
134207,P32,8,2016,Existing,Household Buyer - Non-Occupier,
134764,P32,9,2016,All Dwelling Statuses,All Buyer Types,189334.0
134765,P32,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
134766,P32,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149001.0
134767,P32,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135324,P32,9,2016,New,All Buyer Types,
135325,P32,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135326,P32,9,2016,New,Household Buyer - Former Owner-Occupier,
135327,P32,9,2016,New,Household Buyer - Non-Occupier,
135884,P32,9,2016,Existing,All Buyer Types,189334.0
135885,P32,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
135886,P32,9,2016,Existing,Household Buyer - Former Owner-Occupier,149001.0
135887,P32,9,2016,Existing,Household Buyer - Non-Occupier,
136444,P32,10,2016,All Dwelling Statuses,All Buyer Types,195125.0
136445,P32,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
136446,P32,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170250.0
136447,P32,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
137004,P32,10,2016,New,All Buyer Types,170250.0
137005,P32,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
137006,P32,10,2016,New,Household Buyer - Former Owner-Occupier,170250.0
137007,P32,10,2016,New,Household Buyer - Non-Occupier,
137564,P32,10,2016,Existing,All Buyer Types,220000.0
137565,P32,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
137566,P32,10,2016,Existing,Household Buyer - Former Owner-Occupier,
137567,P32,10,2016,Existing,Household Buyer - Non-Occupier,
138124,P32,11,2016,All Dwelling Statuses,All Buyer Types,460000.0
138125,P32,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
138126,P32,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,460000.0
138127,P32,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138684,P32,11,2016,New,All Buyer Types,
138685,P32,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138686,P32,11,2016,New,Household Buyer - Former Owner-Occupier,
138687,P32,11,2016,New,Household Buyer - Non-Occupier,
139244,P32,11,2016,Existing,All Buyer Types,460000.0
139245,P32,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139246,P32,11,2016,Existing,Household Buyer - Former Owner-Occupier,460000.0
139247,P32,11,2016,Existing,Household Buyer - Non-Occupier,
139804,P32,12,2016,All Dwelling Statuses,All Buyer Types,167000.0
139805,P32,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
139806,P32,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,310000.0
139807,P32,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
140364,P32,12,2016,New,All Buyer Types,
140365,P32,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140366,P32,12,2016,New,Household Buyer - Former Owner-Occupier,
140367,P32,12,2016,New,Household Buyer - Non-Occupier,
140924,P32,12,2016,Existing,All Buyer Types,167000.0
140925,P32,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,72500.0
140926,P32,12,2016,Existing,Household Buyer - Former Owner-Occupier,310000.0
140927,P32,12,2016,Existing,Household Buyer - Non-Occupier,70000.0
141484,P32,1,2017,All Dwelling Statuses,All Buyer Types,299000.0
141485,P32,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141486,P32,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,299000.0
141487,P32,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
142044,P32,1,2017,New,All Buyer Types,
142045,P32,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142046,P32,1,2017,New,Household Buyer - Former Owner-Occupier,
142047,P32,1,2017,New,Household Buyer - Non-Occupier,
142604,P32,1,2017,Existing,All Buyer Types,299000.0
142605,P32,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142606,P32,1,2017,Existing,Household Buyer - Former Owner-Occupier,299000.0
142607,P32,1,2017,Existing,Household Buyer - Non-Occupier,
143164,P32,2,2017,All Dwelling Statuses,All Buyer Types,106000.0
143165,P32,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
143166,P32,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
143167,P32,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143724,P32,2,2017,New,All Buyer Types,
143725,P32,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143726,P32,2,2017,New,Household Buyer - Former Owner-Occupier,
143727,P32,2,2017,New,Household Buyer - Non-Occupier,
144284,P32,2,2017,Existing,All Buyer Types,106000.0
144285,P32,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,106000.0
144286,P32,2,2017,Existing,Household Buyer - Former Owner-Occupier,
144287,P32,2,2017,Existing,Household Buyer - Non-Occupier,
144844,P32,3,2017,All Dwelling Statuses,All Buyer Types,193000.0
144845,P32,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
144846,P32,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193000.0
144847,P32,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
145404,P32,3,2017,New,All Buyer Types,
145405,P32,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145406,P32,3,2017,New,Household Buyer - Former Owner-Occupier,
145407,P32,3,2017,New,Household Buyer - Non-Occupier,
145964,P32,3,2017,Existing,All Buyer Types,193000.0
145965,P32,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
145966,P32,3,2017,Existing,Household Buyer - Former Owner-Occupier,193000.0
145967,P32,3,2017,Existing,Household Buyer - Non-Occupier,
146524,P32,4,2017,All Dwelling Statuses,All Buyer Types,270250.0
146525,P32,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146526,P32,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,338667.0
146527,P32,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
147084,P32,4,2017,New,All Buyer Types,
147085,P32,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
147086,P32,4,2017,New,Household Buyer - Former Owner-Occupier,
147087,P32,4,2017,New,Household Buyer - Non-Occupier,
147644,P32,4,2017,Existing,All Buyer Types,270250.0
147645,P32,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147646,P32,4,2017,Existing,Household Buyer - Former Owner-Occupier,338667.0
147647,P32,4,2017,Existing,Household Buyer - Non-Occupier,65000.0
148204,P32,5,2017,All Dwelling Statuses,All Buyer Types,221500.0
148205,P32,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,243000.0
148206,P32,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
148207,P32,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
148764,P32,5,2017,New,All Buyer Types,
148765,P32,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148766,P32,5,2017,New,Household Buyer - Former Owner-Occupier,
148767,P32,5,2017,New,Household Buyer - Non-Occupier,
149324,P32,5,2017,Existing,All Buyer Types,221500.0
149325,P32,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,243000.0
149326,P32,5,2017,Existing,Household Buyer - Former Owner-Occupier,200000.0
149327,P32,5,2017,Existing,Household Buyer - Non-Occupier,
149884,P32,6,2017,All Dwelling Statuses,All Buyer Types,154000.0
149885,P32,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149886,P32,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154000.0
149887,P32,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150444,P32,6,2017,New,All Buyer Types,
150445,P32,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150446,P32,6,2017,New,Household Buyer - Former Owner-Occupier,
150447,P32,6,2017,New,Household Buyer - Non-Occupier,
151004,P32,6,2017,Existing,All Buyer Types,154000.0
151005,P32,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151006,P32,6,2017,Existing,Household Buyer - Former Owner-Occupier,154000.0
151007,P32,6,2017,Existing,Household Buyer - Non-Occupier,
151564,P32,7,2017,All Dwelling Statuses,All Buyer Types,175000.0
151565,P32,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
151566,P32,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197500.0
151567,P32,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
152124,P32,7,2017,New,All Buyer Types,
152125,P32,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
152126,P32,7,2017,New,Household Buyer - Former Owner-Occupier,
152127,P32,7,2017,New,Household Buyer - Non-Occupier,
152684,P32,7,2017,Existing,All Buyer Types,175000.0
152685,P32,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
152686,P32,7,2017,Existing,Household Buyer - Former Owner-Occupier,197500.0
152687,P32,7,2017,Existing,Household Buyer - Non-Occupier,130000.0
153244,P32,8,2017,All Dwelling Statuses,All Buyer Types,177500.0
153245,P32,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
153246,P32,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
153247,P32,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153804,P32,8,2017,New,All Buyer Types,
153805,P32,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153806,P32,8,2017,New,Household Buyer - Former Owner-Occupier,
153807,P32,8,2017,New,Household Buyer - Non-Occupier,
154364,P32,8,2017,Existing,All Buyer Types,177500.0
154365,P32,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
154366,P32,8,2017,Existing,Household Buyer - Former Owner-Occupier,
154367,P32,8,2017,Existing,Household Buyer - Non-Occupier,
154924,P32,9,2017,All Dwelling Statuses,All Buyer Types,296000.0
154925,P32,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,223000.0
154926,P32,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,332500.0
154927,P32,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155484,P32,9,2017,New,All Buyer Types,
155485,P32,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155486,P32,9,2017,New,Household Buyer - Former Owner-Occupier,
155487,P32,9,2017,New,Household Buyer - Non-Occupier,
156044,P32,9,2017,Existing,All Buyer Types,296000.0
156045,P32,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223000.0
156046,P32,9,2017,Existing,Household Buyer - Former Owner-Occupier,332500.0
156047,P32,9,2017,Existing,Household Buyer - Non-Occupier,
156604,P32,10,2017,All Dwelling Statuses,All Buyer Types,165000.0
156605,P32,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
156606,P32,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
156607,P32,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
157164,P32,10,2017,New,All Buyer Types,
157165,P32,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157166,P32,10,2017,New,Household Buyer - Former Owner-Occupier,
157167,P32,10,2017,New,Household Buyer - Non-Occupier,
157724,P32,10,2017,Existing,All Buyer Types,165000.0
157725,P32,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157726,P32,10,2017,Existing,Household Buyer - Former Owner-Occupier,165000.0
157727,P32,10,2017,Existing,Household Buyer - Non-Occupier,
158284,P32,11,2017,All Dwelling Statuses,All Buyer Types,355000.0
158285,P32,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
158286,P32,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,355000.0
158287,P32,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158844,P32,11,2017,New,All Buyer Types,
158845,P32,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158846,P32,11,2017,New,Household Buyer - Former Owner-Occupier,
158847,P32,11,2017,New,Household Buyer - Non-Occupier,
159404,P32,11,2017,Existing,All Buyer Types,355000.0
159405,P32,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
159406,P32,11,2017,Existing,Household Buyer - Former Owner-Occupier,355000.0
159407,P32,11,2017,Existing,Household Buyer - Non-Occupier,
159964,P32,12,2017,All Dwelling Statuses,All Buyer Types,200500.0
159965,P32,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
159966,P32,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137000.0
159967,P32,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
160524,P32,12,2017,New,All Buyer Types,
160525,P32,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160526,P32,12,2017,New,Household Buyer - Former Owner-Occupier,
160527,P32,12,2017,New,Household Buyer - Non-Occupier,
161084,P32,12,2017,Existing,All Buyer Types,200500.0
161085,P32,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
161086,P32,12,2017,Existing,Household Buyer - Former Owner-Occupier,137000.0
161087,P32,12,2017,Existing,Household Buyer - Non-Occupier,250000.0
161644,P32,1,2018,All Dwelling Statuses,All Buyer Types,
161645,P32,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161646,P32,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
161647,P32,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
162204,P32,1,2018,New,All Buyer Types,
162205,P32,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
162206,P32,1,2018,New,Household Buyer - Former Owner-Occupier,
162207,P32,1,2018,New,Household Buyer - Non-Occupier,
162764,P32,1,2018,Existing,All Buyer Types,
162765,P32,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162766,P32,1,2018,Existing,Household Buyer - Former Owner-Occupier,
162767,P32,1,2018,Existing,Household Buyer - Non-Occupier,
163324,P32,2,2018,All Dwelling Statuses,All Buyer Types,260000.0
163325,P32,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
163326,P32,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,400000.0
163327,P32,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163884,P32,2,2018,New,All Buyer Types,
163885,P32,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163886,P32,2,2018,New,Household Buyer - Former Owner-Occupier,
163887,P32,2,2018,New,Household Buyer - Non-Occupier,
164444,P32,2,2018,Existing,All Buyer Types,260000.0
164445,P32,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
164446,P32,2,2018,Existing,Household Buyer - Former Owner-Occupier,400000.0
164447,P32,2,2018,Existing,Household Buyer - Non-Occupier,
165004,P32,3,2018,All Dwelling Statuses,All Buyer Types,54000.0
165005,P32,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
165006,P32,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,54000.0
165007,P32,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165564,P32,3,2018,New,All Buyer Types,
165565,P32,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165566,P32,3,2018,New,Household Buyer - Former Owner-Occupier,
165567,P32,3,2018,New,Household Buyer - Non-Occupier,
166124,P32,3,2018,Existing,All Buyer Types,54000.0
166125,P32,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
166126,P32,3,2018,Existing,Household Buyer - Former Owner-Occupier,54000.0
166127,P32,3,2018,Existing,Household Buyer - Non-Occupier,
166684,P32,4,2018,All Dwelling Statuses,All Buyer Types,
166685,P32,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
166686,P32,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
166687,P32,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
167244,P32,4,2018,New,All Buyer Types,
167245,P32,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
167246,P32,4,2018,New,Household Buyer - Former Owner-Occupier,
