,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
112575,A45,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113132,A45,8,2015,New,All Buyer Types,
113133,A45,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113134,A45,8,2015,New,Household Buyer - Former Owner-Occupier,
113135,A45,8,2015,New,Household Buyer - Non-Occupier,
113692,A45,8,2015,Existing,All Buyer Types,685000.0
113693,A45,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113694,A45,8,2015,Existing,Household Buyer - Former Owner-Occupier,685000.0
113695,A45,8,2015,Existing,Household Buyer - Non-Occupier,
114252,A45,9,2015,All Dwelling Statuses,All Buyer Types,
114253,A45,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114254,A45,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
114255,A45,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
114812,A45,9,2015,New,All Buyer Types,
114813,A45,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
114814,A45,9,2015,New,Household Buyer - Former Owner-Occupier,
114815,A45,9,2015,New,Household Buyer - Non-Occupier,
115372,A45,9,2015,Existing,All Buyer Types,
115373,A45,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115374,A45,9,2015,Existing,Household Buyer - Former Owner-Occupier,
115375,A45,9,2015,Existing,Household Buyer - Non-Occupier,
115932,A45,10,2015,All Dwelling Statuses,All Buyer Types,
115933,A45,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
115934,A45,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
115935,A45,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116492,A45,10,2015,New,All Buyer Types,
116493,A45,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116494,A45,10,2015,New,Household Buyer - Former Owner-Occupier,
116495,A45,10,2015,New,Household Buyer - Non-Occupier,
117052,A45,10,2015,Existing,All Buyer Types,
117053,A45,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117054,A45,10,2015,Existing,Household Buyer - Former Owner-Occupier,
117055,A45,10,2015,Existing,Household Buyer - Non-Occupier,
117612,A45,11,2015,All Dwelling Statuses,All Buyer Types,
117613,A45,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
117614,A45,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
117615,A45,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118172,A45,11,2015,New,All Buyer Types,
118173,A45,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118174,A45,11,2015,New,Household Buyer - Former Owner-Occupier,
118175,A45,11,2015,New,Household Buyer - Non-Occupier,
118732,A45,11,2015,Existing,All Buyer Types,
118733,A45,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
118734,A45,11,2015,Existing,Household Buyer - Former Owner-Occupier,
118735,A45,11,2015,Existing,Household Buyer - Non-Occupier,
119292,A45,12,2015,All Dwelling Statuses,All Buyer Types,295000.0
119293,A45,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
119294,A45,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
119295,A45,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,295000.0
119852,A45,12,2015,New,All Buyer Types,
119853,A45,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
119854,A45,12,2015,New,Household Buyer - Former Owner-Occupier,
119855,A45,12,2015,New,Household Buyer - Non-Occupier,
120412,A45,12,2015,Existing,All Buyer Types,295000.0
120413,A45,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
120414,A45,12,2015,Existing,Household Buyer - Former Owner-Occupier,
120415,A45,12,2015,Existing,Household Buyer - Non-Occupier,295000.0
120972,A45,1,2016,All Dwelling Statuses,All Buyer Types,
120973,A45,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
120974,A45,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
120975,A45,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121532,A45,1,2016,New,All Buyer Types,
121533,A45,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121534,A45,1,2016,New,Household Buyer - Former Owner-Occupier,
121535,A45,1,2016,New,Household Buyer - Non-Occupier,
122092,A45,1,2016,Existing,All Buyer Types,
122093,A45,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122094,A45,1,2016,Existing,Household Buyer - Former Owner-Occupier,
122095,A45,1,2016,Existing,Household Buyer - Non-Occupier,
122652,A45,2,2016,All Dwelling Statuses,All Buyer Types,520000.0
122653,A45,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
122654,A45,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,520000.0
122655,A45,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123212,A45,2,2016,New,All Buyer Types,
123213,A45,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123214,A45,2,2016,New,Household Buyer - Former Owner-Occupier,
123215,A45,2,2016,New,Household Buyer - Non-Occupier,
123772,A45,2,2016,Existing,All Buyer Types,520000.0
123773,A45,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
123774,A45,2,2016,Existing,Household Buyer - Former Owner-Occupier,520000.0
123775,A45,2,2016,Existing,Household Buyer - Non-Occupier,
124332,A45,3,2016,All Dwelling Statuses,All Buyer Types,215000.0
124333,A45,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124334,A45,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
124335,A45,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
124892,A45,3,2016,New,All Buyer Types,
124893,A45,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
124894,A45,3,2016,New,Household Buyer - Former Owner-Occupier,
124895,A45,3,2016,New,Household Buyer - Non-Occupier,
125452,A45,3,2016,Existing,All Buyer Types,215000.0
125453,A45,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125454,A45,3,2016,Existing,Household Buyer - Former Owner-Occupier,
125455,A45,3,2016,Existing,Household Buyer - Non-Occupier,215000.0
126012,A45,4,2016,All Dwelling Statuses,All Buyer Types,175000.0
126013,A45,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126014,A45,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
126015,A45,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126572,A45,4,2016,New,All Buyer Types,
126573,A45,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126574,A45,4,2016,New,Household Buyer - Former Owner-Occupier,
126575,A45,4,2016,New,Household Buyer - Non-Occupier,
127132,A45,4,2016,Existing,All Buyer Types,175000.0
127133,A45,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127134,A45,4,2016,Existing,Household Buyer - Former Owner-Occupier,175000.0
127135,A45,4,2016,Existing,Household Buyer - Non-Occupier,
127692,A45,5,2016,All Dwelling Statuses,All Buyer Types,
127693,A45,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
127694,A45,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
127695,A45,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128252,A45,5,2016,New,All Buyer Types,
128253,A45,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128254,A45,5,2016,New,Household Buyer - Former Owner-Occupier,
128255,A45,5,2016,New,Household Buyer - Non-Occupier,
128812,A45,5,2016,Existing,All Buyer Types,
128813,A45,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
128814,A45,5,2016,Existing,Household Buyer - Former Owner-Occupier,
128815,A45,5,2016,Existing,Household Buyer - Non-Occupier,
129372,A45,6,2016,All Dwelling Statuses,All Buyer Types,
129373,A45,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129374,A45,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
129375,A45,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
129932,A45,6,2016,New,All Buyer Types,
129933,A45,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
129934,A45,6,2016,New,Household Buyer - Former Owner-Occupier,
129935,A45,6,2016,New,Household Buyer - Non-Occupier,
130492,A45,6,2016,Existing,All Buyer Types,
130493,A45,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
130494,A45,6,2016,Existing,Household Buyer - Former Owner-Occupier,
130495,A45,6,2016,Existing,Household Buyer - Non-Occupier,
131052,A45,7,2016,All Dwelling Statuses,All Buyer Types,
131053,A45,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131054,A45,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
131055,A45,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131612,A45,7,2016,New,All Buyer Types,
131613,A45,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131614,A45,7,2016,New,Household Buyer - Former Owner-Occupier,
131615,A45,7,2016,New,Household Buyer - Non-Occupier,
132172,A45,7,2016,Existing,All Buyer Types,
132173,A45,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132174,A45,7,2016,Existing,Household Buyer - Former Owner-Occupier,
132175,A45,7,2016,Existing,Household Buyer - Non-Occupier,
132732,A45,8,2016,All Dwelling Statuses,All Buyer Types,532000.0
132733,A45,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
132734,A45,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,532000.0
132735,A45,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133292,A45,8,2016,New,All Buyer Types,
133293,A45,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133294,A45,8,2016,New,Household Buyer - Former Owner-Occupier,
133295,A45,8,2016,New,Household Buyer - Non-Occupier,
133852,A45,8,2016,Existing,All Buyer Types,532000.0
133853,A45,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
133854,A45,8,2016,Existing,Household Buyer - Former Owner-Occupier,532000.0
133855,A45,8,2016,Existing,Household Buyer - Non-Occupier,
134412,A45,9,2016,All Dwelling Statuses,All Buyer Types,
134413,A45,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134414,A45,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
134415,A45,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
134972,A45,9,2016,New,All Buyer Types,
134973,A45,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
134974,A45,9,2016,New,Household Buyer - Former Owner-Occupier,
134975,A45,9,2016,New,Household Buyer - Non-Occupier,
135532,A45,9,2016,Existing,All Buyer Types,
135533,A45,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135534,A45,9,2016,Existing,Household Buyer - Former Owner-Occupier,
135535,A45,9,2016,Existing,Household Buyer - Non-Occupier,
136092,A45,10,2016,All Dwelling Statuses,All Buyer Types,316000.0
136093,A45,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
136094,A45,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,316000.0
136095,A45,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
136652,A45,10,2016,New,All Buyer Types,
136653,A45,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136654,A45,10,2016,New,Household Buyer - Former Owner-Occupier,
136655,A45,10,2016,New,Household Buyer - Non-Occupier,
137212,A45,10,2016,Existing,All Buyer Types,316000.0
137213,A45,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
137214,A45,10,2016,Existing,Household Buyer - Former Owner-Occupier,316000.0
137215,A45,10,2016,Existing,Household Buyer - Non-Occupier,
137772,A45,11,2016,All Dwelling Statuses,All Buyer Types,
137773,A45,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
137774,A45,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
137775,A45,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138332,A45,11,2016,New,All Buyer Types,
138333,A45,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138334,A45,11,2016,New,Household Buyer - Former Owner-Occupier,
138335,A45,11,2016,New,Household Buyer - Non-Occupier,
138892,A45,11,2016,Existing,All Buyer Types,
138893,A45,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
138894,A45,11,2016,Existing,Household Buyer - Former Owner-Occupier,
138895,A45,11,2016,Existing,Household Buyer - Non-Occupier,
139452,A45,12,2016,All Dwelling Statuses,All Buyer Types,439500.0
139453,A45,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,452000.0
139454,A45,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,427000.0
139455,A45,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140012,A45,12,2016,New,All Buyer Types,
140013,A45,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140014,A45,12,2016,New,Household Buyer - Former Owner-Occupier,
140015,A45,12,2016,New,Household Buyer - Non-Occupier,
140572,A45,12,2016,Existing,All Buyer Types,439500.0
140573,A45,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,452000.0
140574,A45,12,2016,Existing,Household Buyer - Former Owner-Occupier,427000.0
140575,A45,12,2016,Existing,Household Buyer - Non-Occupier,
141132,A45,1,2017,All Dwelling Statuses,All Buyer Types,
141133,A45,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141134,A45,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
141135,A45,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
141692,A45,1,2017,New,All Buyer Types,
141693,A45,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
141694,A45,1,2017,New,Household Buyer - Former Owner-Occupier,
141695,A45,1,2017,New,Household Buyer - Non-Occupier,
142252,A45,1,2017,Existing,All Buyer Types,
142253,A45,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142254,A45,1,2017,Existing,Household Buyer - Former Owner-Occupier,
142255,A45,1,2017,Existing,Household Buyer - Non-Occupier,
142812,A45,2,2017,All Dwelling Statuses,All Buyer Types,225000.0
142813,A45,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
142814,A45,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
142815,A45,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143372,A45,2,2017,New,All Buyer Types,
143373,A45,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143374,A45,2,2017,New,Household Buyer - Former Owner-Occupier,
143375,A45,2,2017,New,Household Buyer - Non-Occupier,
143932,A45,2,2017,Existing,All Buyer Types,225000.0
143933,A45,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,225000.0
143934,A45,2,2017,Existing,Household Buyer - Former Owner-Occupier,
143935,A45,2,2017,Existing,Household Buyer - Non-Occupier,
144492,A45,3,2017,All Dwelling Statuses,All Buyer Types,198000.0
144493,A45,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
144494,A45,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
144495,A45,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,198000.0
145052,A45,3,2017,New,All Buyer Types,
145053,A45,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145054,A45,3,2017,New,Household Buyer - Former Owner-Occupier,
145055,A45,3,2017,New,Household Buyer - Non-Occupier,
145612,A45,3,2017,Existing,All Buyer Types,198000.0
145613,A45,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
145614,A45,3,2017,Existing,Household Buyer - Former Owner-Occupier,
145615,A45,3,2017,Existing,Household Buyer - Non-Occupier,198000.0
146172,A45,4,2017,All Dwelling Statuses,All Buyer Types,485000.0
146173,A45,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
146174,A45,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,485000.0
146175,A45,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
146732,A45,4,2017,New,All Buyer Types,
146733,A45,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
146734,A45,4,2017,New,Household Buyer - Former Owner-Occupier,
146735,A45,4,2017,New,Household Buyer - Non-Occupier,
147292,A45,4,2017,Existing,All Buyer Types,485000.0
147293,A45,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
147294,A45,4,2017,Existing,Household Buyer - Former Owner-Occupier,485000.0
147295,A45,4,2017,Existing,Household Buyer - Non-Occupier,
147852,A45,5,2017,All Dwelling Statuses,All Buyer Types,175000.0
147853,A45,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
147854,A45,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
147855,A45,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
148412,A45,5,2017,New,All Buyer Types,
148413,A45,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
148414,A45,5,2017,New,Household Buyer - Former Owner-Occupier,
148415,A45,5,2017,New,Household Buyer - Non-Occupier,
148972,A45,5,2017,Existing,All Buyer Types,175000.0
148973,A45,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
148974,A45,5,2017,Existing,Household Buyer - Former Owner-Occupier,175000.0
148975,A45,5,2017,Existing,Household Buyer - Non-Occupier,
149532,A45,6,2017,All Dwelling Statuses,All Buyer Types,
149533,A45,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
149534,A45,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
149535,A45,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
150092,A45,6,2017,New,All Buyer Types,
150093,A45,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
150094,A45,6,2017,New,Household Buyer - Former Owner-Occupier,
150095,A45,6,2017,New,Household Buyer - Non-Occupier,
150652,A45,6,2017,Existing,All Buyer Types,
150653,A45,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
150654,A45,6,2017,Existing,Household Buyer - Former Owner-Occupier,
150655,A45,6,2017,Existing,Household Buyer - Non-Occupier,
151212,A45,7,2017,All Dwelling Statuses,All Buyer Types,354000.0
151213,A45,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,354000.0
151214,A45,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
151215,A45,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
151772,A45,7,2017,New,All Buyer Types,
151773,A45,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
151774,A45,7,2017,New,Household Buyer - Former Owner-Occupier,
151775,A45,7,2017,New,Household Buyer - Non-Occupier,
152332,A45,7,2017,Existing,All Buyer Types,354000.0
152333,A45,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,354000.0
152334,A45,7,2017,Existing,Household Buyer - Former Owner-Occupier,
152335,A45,7,2017,Existing,Household Buyer - Non-Occupier,
152892,A45,8,2017,All Dwelling Statuses,All Buyer Types,
152893,A45,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
152894,A45,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
152895,A45,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
153452,A45,8,2017,New,All Buyer Types,
153453,A45,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
153454,A45,8,2017,New,Household Buyer - Former Owner-Occupier,
153455,A45,8,2017,New,Household Buyer - Non-Occupier,
154012,A45,8,2017,Existing,All Buyer Types,
154013,A45,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
154014,A45,8,2017,Existing,Household Buyer - Former Owner-Occupier,
154015,A45,8,2017,Existing,Household Buyer - Non-Occupier,
154572,A45,9,2017,All Dwelling Statuses,All Buyer Types,490000.0
154573,A45,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
154574,A45,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,490000.0
154575,A45,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
155132,A45,9,2017,New,All Buyer Types,
155133,A45,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
155134,A45,9,2017,New,Household Buyer - Former Owner-Occupier,
155135,A45,9,2017,New,Household Buyer - Non-Occupier,
155692,A45,9,2017,Existing,All Buyer Types,490000.0
155693,A45,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
155694,A45,9,2017,Existing,Household Buyer - Former Owner-Occupier,490000.0
155695,A45,9,2017,Existing,Household Buyer - Non-Occupier,
156252,A45,10,2017,All Dwelling Statuses,All Buyer Types,
156253,A45,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
156254,A45,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
156255,A45,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
156812,A45,10,2017,New,All Buyer Types,
156813,A45,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
156814,A45,10,2017,New,Household Buyer - Former Owner-Occupier,
156815,A45,10,2017,New,Household Buyer - Non-Occupier,
157372,A45,10,2017,Existing,All Buyer Types,
157373,A45,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
157374,A45,10,2017,Existing,Household Buyer - Former Owner-Occupier,
157375,A45,10,2017,Existing,Household Buyer - Non-Occupier,
157932,A45,11,2017,All Dwelling Statuses,All Buyer Types,418000.0
157933,A45,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,251000.0
157934,A45,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,585000.0
157935,A45,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
158492,A45,11,2017,New,All Buyer Types,
158493,A45,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
158494,A45,11,2017,New,Household Buyer - Former Owner-Occupier,
158495,A45,11,2017,New,Household Buyer - Non-Occupier,
159052,A45,11,2017,Existing,All Buyer Types,418000.0
159053,A45,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251000.0
159054,A45,11,2017,Existing,Household Buyer - Former Owner-Occupier,585000.0
159055,A45,11,2017,Existing,Household Buyer - Non-Occupier,
159612,A45,12,2017,All Dwelling Statuses,All Buyer Types,466500.0
159613,A45,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,445000.0
159614,A45,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,488000.0
159615,A45,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
160172,A45,12,2017,New,All Buyer Types,
160173,A45,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
160174,A45,12,2017,New,Household Buyer - Former Owner-Occupier,
160175,A45,12,2017,New,Household Buyer - Non-Occupier,
160732,A45,12,2017,Existing,All Buyer Types,466500.0
160733,A45,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,445000.0
160734,A45,12,2017,Existing,Household Buyer - Former Owner-Occupier,488000.0
160735,A45,12,2017,Existing,Household Buyer - Non-Occupier,
161292,A45,1,2018,All Dwelling Statuses,All Buyer Types,
161293,A45,1,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
161294,A45,1,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
161295,A45,1,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
161852,A45,1,2018,New,All Buyer Types,
161853,A45,1,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
161854,A45,1,2018,New,Household Buyer - Former Owner-Occupier,
161855,A45,1,2018,New,Household Buyer - Non-Occupier,
162412,A45,1,2018,Existing,All Buyer Types,
162413,A45,1,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
162414,A45,1,2018,Existing,Household Buyer - Former Owner-Occupier,
162415,A45,1,2018,Existing,Household Buyer - Non-Occupier,
162972,A45,2,2018,All Dwelling Statuses,All Buyer Types,
162973,A45,2,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
162974,A45,2,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
162975,A45,2,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
163532,A45,2,2018,New,All Buyer Types,
163533,A45,2,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
163534,A45,2,2018,New,Household Buyer - Former Owner-Occupier,
163535,A45,2,2018,New,Household Buyer - Non-Occupier,
164092,A45,2,2018,Existing,All Buyer Types,
164093,A45,2,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
164094,A45,2,2018,Existing,Household Buyer - Former Owner-Occupier,
164095,A45,2,2018,Existing,Household Buyer - Non-Occupier,
164652,A45,3,2018,All Dwelling Statuses,All Buyer Types,247000.0
164653,A45,3,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247000.0
164654,A45,3,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
164655,A45,3,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
165212,A45,3,2018,New,All Buyer Types,
165213,A45,3,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
165214,A45,3,2018,New,Household Buyer - Former Owner-Occupier,
165215,A45,3,2018,New,Household Buyer - Non-Occupier,
165772,A45,3,2018,Existing,All Buyer Types,247000.0
165773,A45,3,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247000.0
165774,A45,3,2018,Existing,Household Buyer - Former Owner-Occupier,
165775,A45,3,2018,Existing,Household Buyer - Non-Occupier,
166332,A45,4,2018,All Dwelling Statuses,All Buyer Types,60000.0
166333,A45,4,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
166334,A45,4,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
166335,A45,4,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,60000.0
166892,A45,4,2018,New,All Buyer Types,
166893,A45,4,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
166894,A45,4,2018,New,Household Buyer - Former Owner-Occupier,
166895,A45,4,2018,New,Household Buyer - Non-Occupier,
167452,A45,4,2018,Existing,All Buyer Types,60000.0
167453,A45,4,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
167454,A45,4,2018,Existing,Household Buyer - Former Owner-Occupier,
167455,A45,4,2018,Existing,Household Buyer - Non-Occupier,60000.0
168012,A45,5,2018,All Dwelling Statuses,All Buyer Types,
168013,A45,5,2018,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
168014,A45,5,2018,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
168015,A45,5,2018,All Dwelling Statuses,Household Buyer - Non-Occupier,
168572,A45,5,2018,New,All Buyer Types,
168573,A45,5,2018,New,Household Buyer - First-Time Buyer Owner-Occupier,
168574,A45,5,2018,New,Household Buyer - Former Owner-Occupier,
168575,A45,5,2018,New,Household Buyer - Non-Occupier,
169132,A45,5,2018,Existing,All Buyer Types,
169133,A45,5,2018,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
