,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
106931,X35,4,2015,New,Household Buyer - Non-Occupier,
107488,X35,4,2015,Existing,All Buyer Types,116188.0
107489,X35,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
107490,X35,4,2015,Existing,Household Buyer - Former Owner-Occupier,137375.0
107491,X35,4,2015,Existing,Household Buyer - Non-Occupier,67500.0
108048,X35,5,2015,All Dwelling Statuses,All Buyer Types,145408.0
108049,X35,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
108050,X35,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166571.0
108051,X35,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,127428.0
108608,X35,5,2015,New,All Buyer Types,165211.0
108609,X35,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108610,X35,5,2015,New,Household Buyer - Former Owner-Occupier,
108611,X35,5,2015,New,Household Buyer - Non-Occupier,165211.0
109168,X35,5,2015,Existing,All Buyer Types,143885.0
109169,X35,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
109170,X35,5,2015,Existing,Household Buyer - Former Owner-Occupier,166571.0
109171,X35,5,2015,Existing,Household Buyer - Non-Occupier,114833.0
109728,X35,6,2015,All Dwelling Statuses,All Buyer Types,154213.0
109729,X35,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166138.0
109730,X35,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174333.0
109731,X35,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
110288,X35,6,2015,New,All Buyer Types,187275.0
110289,X35,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
110290,X35,6,2015,New,Household Buyer - Former Owner-Occupier,
110291,X35,6,2015,New,Household Buyer - Non-Occupier,
110848,X35,6,2015,Existing,All Buyer Types,147600.0
110849,X35,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
110850,X35,6,2015,Existing,Household Buyer - Former Owner-Occupier,174333.0
110851,X35,6,2015,Existing,Household Buyer - Non-Occupier,70000.0
111408,X35,7,2015,All Dwelling Statuses,All Buyer Types,140042.0
111409,X35,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128625.0
111410,X35,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165167.0
111411,X35,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,87500.0
111968,X35,7,2015,New,All Buyer Types,169000.0
111969,X35,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
111970,X35,7,2015,New,Household Buyer - Former Owner-Occupier,168999.0
111971,X35,7,2015,New,Household Buyer - Non-Occupier,
112528,X35,7,2015,Existing,All Buyer Types,134250.0
112529,X35,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115167.0
112530,X35,7,2015,Existing,Household Buyer - Former Owner-Occupier,164400.0
112531,X35,7,2015,Existing,Household Buyer - Non-Occupier,87500.0
113088,X35,8,2015,All Dwelling Statuses,All Buyer Types,149960.0
113089,X35,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153418.0
113090,X35,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167206.0
113091,X35,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,101667.0
113648,X35,8,2015,New,All Buyer Types,188495.0
113649,X35,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,171835.0
113650,X35,8,2015,New,Household Buyer - Former Owner-Occupier,196825.0
113651,X35,8,2015,New,Household Buyer - Non-Occupier,
114208,X35,8,2015,Existing,All Buyer Types,138400.0
114209,X35,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
114210,X35,8,2015,Existing,Household Buyer - Former Owner-Occupier,157333.0
114211,X35,8,2015,Existing,Household Buyer - Non-Occupier,101667.0
114768,X35,9,2015,All Dwelling Statuses,All Buyer Types,199729.0
114769,X35,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199381.0
114770,X35,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210401.0
114771,X35,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
115328,X35,9,2015,New,All Buyer Types,217779.0
115329,X35,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,199381.0
115330,X35,9,2015,New,Household Buyer - Former Owner-Occupier,222379.0
115331,X35,9,2015,New,Household Buyer - Non-Occupier,
115888,X35,9,2015,Existing,All Buyer Types,192208.0
115889,X35,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115890,X35,9,2015,Existing,Household Buyer - Former Owner-Occupier,206045.0
115891,X35,9,2015,Existing,Household Buyer - Non-Occupier,40000.0
116448,X35,10,2015,All Dwelling Statuses,All Buyer Types,157235.0
116449,X35,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
116450,X35,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221429.0
116451,X35,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,75167.0
117008,X35,10,2015,New,All Buyer Types,
117009,X35,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
117010,X35,10,2015,New,Household Buyer - Former Owner-Occupier,
117011,X35,10,2015,New,Household Buyer - Non-Occupier,
117568,X35,10,2015,Existing,All Buyer Types,157235.0
117569,X35,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
117570,X35,10,2015,Existing,Household Buyer - Former Owner-Occupier,221429.0
117571,X35,10,2015,Existing,Household Buyer - Non-Occupier,75167.0
118128,X35,11,2015,All Dwelling Statuses,All Buyer Types,144231.0
118129,X35,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154750.0
118130,X35,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125167.0
118131,X35,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,168333.0
118688,X35,11,2015,New,All Buyer Types,150000.0
118689,X35,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
118690,X35,11,2015,New,Household Buyer - Former Owner-Occupier,
118691,X35,11,2015,New,Household Buyer - Non-Occupier,
119248,X35,11,2015,Existing,All Buyer Types,143750.0
119249,X35,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156333.0
119250,X35,11,2015,Existing,Household Buyer - Former Owner-Occupier,125167.0
119251,X35,11,2015,Existing,Household Buyer - Non-Occupier,168333.0
119808,X35,12,2015,All Dwelling Statuses,All Buyer Types,168615.0
119809,X35,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130768.0
119810,X35,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197600.0
119811,X35,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,176000.0
120368,X35,12,2015,New,All Buyer Types,225842.0
120369,X35,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,225842.0
120370,X35,12,2015,New,Household Buyer - Former Owner-Occupier,
120371,X35,12,2015,New,Household Buyer - Non-Occupier,
120928,X35,12,2015,Existing,All Buyer Types,164800.0
120929,X35,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,107000.0
120930,X35,12,2015,Existing,Household Buyer - Former Owner-Occupier,197600.0
120931,X35,12,2015,Existing,Household Buyer - Non-Occupier,176000.0
121488,X35,1,2016,All Dwelling Statuses,All Buyer Types,193267.0
121489,X35,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,71500.0
121490,X35,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,423000.0
121491,X35,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,125727.0
122048,X35,1,2016,New,All Buyer Types,212835.0
122049,X35,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
122050,X35,1,2016,New,Household Buyer - Former Owner-Occupier,
122051,X35,1,2016,New,Household Buyer - Non-Occupier,212835.0
122608,X35,1,2016,Existing,All Buyer Types,190471.0
122609,X35,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,71500.0
122610,X35,1,2016,Existing,Household Buyer - Former Owner-Occupier,423000.0
122611,X35,1,2016,Existing,Household Buyer - Non-Occupier,103950.0
123168,X35,2,2016,All Dwelling Statuses,All Buyer Types,370600.0
123169,X35,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
123170,X35,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,438250.0
123171,X35,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
123728,X35,2,2016,New,All Buyer Types,201500.0
123729,X35,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123730,X35,2,2016,New,Household Buyer - Former Owner-Occupier,201500.0
123731,X35,2,2016,New,Household Buyer - Non-Occupier,
124288,X35,2,2016,Existing,All Buyer Types,483333.0
124289,X35,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124290,X35,2,2016,Existing,Household Buyer - Former Owner-Occupier,675000.0
124291,X35,2,2016,Existing,Household Buyer - Non-Occupier,100000.0
124848,X35,3,2016,All Dwelling Statuses,All Buyer Types,171019.0
124849,X35,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154000.0
124850,X35,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178430.0
124851,X35,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,163333.0
125408,X35,3,2016,New,All Buyer Types,215650.0
125409,X35,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125410,X35,3,2016,New,Household Buyer - Former Owner-Occupier,215650.0
125411,X35,3,2016,New,Household Buyer - Non-Occupier,
125968,X35,3,2016,Existing,All Buyer Types,164643.0
125969,X35,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154000.0
125970,X35,3,2016,Existing,Household Buyer - Former Owner-Occupier,169125.0
125971,X35,3,2016,Existing,Household Buyer - Non-Occupier,163333.0
126528,X35,4,2016,All Dwelling Statuses,All Buyer Types,179708.0
126529,X35,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146833.0
126530,X35,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220857.0
126531,X35,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
127088,X35,4,2016,New,All Buyer Types,169000.0
127089,X35,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
127090,X35,4,2016,New,Household Buyer - Former Owner-Occupier,169000.0
127091,X35,4,2016,New,Household Buyer - Non-Occupier,
127648,X35,4,2016,Existing,All Buyer Types,180682.0
127649,X35,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146833.0
127650,X35,4,2016,Existing,Household Buyer - Former Owner-Occupier,229500.0
127651,X35,4,2016,Existing,Household Buyer - Non-Occupier,85000.0
128208,X35,5,2016,All Dwelling Statuses,All Buyer Types,163706.0
128209,X35,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150437.0
128210,X35,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174925.0
128211,X35,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
128768,X35,5,2016,New,All Buyer Types,198853.0
128769,X35,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,171812.0
128770,X35,5,2016,New,Household Buyer - Former Owner-Occupier,204300.0
128771,X35,5,2016,New,Household Buyer - Non-Occupier,215000.0
129328,X35,5,2016,Existing,All Buyer Types,154333.0
129329,X35,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139750.0
129330,X35,5,2016,Existing,Household Buyer - Former Owner-Occupier,169050.0
129331,X35,5,2016,Existing,Household Buyer - Non-Occupier,115000.0
129888,X35,6,2016,All Dwelling Statuses,All Buyer Types,130114.0
129889,X35,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
129890,X35,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126821.0
129891,X35,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,141500.0
130448,X35,6,2016,New,All Buyer Types,169056.0
130449,X35,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
130450,X35,6,2016,New,Household Buyer - Former Owner-Occupier,169085.0
130451,X35,6,2016,New,Household Buyer - Non-Occupier,
131008,X35,6,2016,Existing,All Buyer Types,122813.0
131009,X35,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
131010,X35,6,2016,Existing,Household Buyer - Former Owner-Occupier,119136.0
131011,X35,6,2016,Existing,Household Buyer - Non-Occupier,141500.0
131568,X35,7,2016,All Dwelling Statuses,All Buyer Types,174026.0
131569,X35,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162278.0
131570,X35,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185389.0
131571,X35,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,107000.0
132128,X35,7,2016,New,All Buyer Types,171945.0
132129,X35,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,173417.0
132130,X35,7,2016,New,Household Buyer - Former Owner-Occupier,169002.0
132131,X35,7,2016,New,Household Buyer - Non-Occupier,
132688,X35,7,2016,Existing,All Buyer Types,174650.0
132689,X35,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
132690,X35,7,2016,Existing,Household Buyer - Former Owner-Occupier,187438.0
132691,X35,7,2016,Existing,Household Buyer - Non-Occupier,107000.0
133248,X35,8,2016,All Dwelling Statuses,All Buyer Types,214167.0
133249,X35,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
133250,X35,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321875.0
133251,X35,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,106667.0
133808,X35,8,2016,New,All Buyer Types,174000.0
133809,X35,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,171999.0
133810,X35,8,2016,New,Household Buyer - Former Owner-Occupier,175000.0
133811,X35,8,2016,New,Household Buyer - Non-Occupier,175000.0
134368,X35,8,2016,Existing,All Buyer Types,234250.0
134369,X35,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148000.0
134370,X35,8,2016,Existing,Household Buyer - Former Owner-Occupier,370833.0
134371,X35,8,2016,Existing,Household Buyer - Non-Occupier,72500.0
134928,X35,9,2016,All Dwelling Statuses,All Buyer Types,185775.0
134929,X35,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175666.0
134930,X35,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201462.0
134931,X35,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,142375.0
135488,X35,9,2016,New,All Buyer Types,174999.0
135489,X35,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,174999.0
135490,X35,9,2016,New,Household Buyer - Former Owner-Occupier,
135491,X35,9,2016,New,Household Buyer - Non-Occupier,
136048,X35,9,2016,Existing,All Buyer Types,186342.0
136049,X35,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
136050,X35,9,2016,Existing,Household Buyer - Former Owner-Occupier,201462.0
136051,X35,9,2016,Existing,Household Buyer - Non-Occupier,142375.0
136608,X35,10,2016,All Dwelling Statuses,All Buyer Types,202544.0
136609,X35,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181698.0
136610,X35,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229855.0
136611,X35,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,203512.0
137168,X35,10,2016,New,All Buyer Types,223739.0
137169,X35,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,232178.0
137170,X35,10,2016,New,Household Buyer - Former Owner-Occupier,181628.0
137171,X35,10,2016,New,Household Buyer - Non-Occupier,240535.0
137728,X35,10,2016,Existing,All Buyer Types,193713.0
137729,X35,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151410.0
137730,X35,10,2016,Existing,Household Buyer - Former Owner-Occupier,239500.0
137731,X35,10,2016,Existing,Household Buyer - Non-Occupier,185000.0
138288,X35,11,2016,All Dwelling Statuses,All Buyer Types,184071.0
138289,X35,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149750.0
138290,X35,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178808.0
138291,X35,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,268500.0
138848,X35,11,2016,New,All Buyer Types,175000.0
138849,X35,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
138850,X35,11,2016,New,Household Buyer - Former Owner-Occupier,
138851,X35,11,2016,New,Household Buyer - Non-Occupier,
139408,X35,11,2016,Existing,All Buyer Types,184895.0
139409,X35,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141333.0
139410,X35,11,2016,Existing,Household Buyer - Former Owner-Occupier,178808.0
139411,X35,11,2016,Existing,Household Buyer - Non-Occupier,268500.0
139968,X35,12,2016,All Dwelling Statuses,All Buyer Types,136021.0
139969,X35,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154801.0
139970,X35,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136700.0
139971,X35,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,112400.0
140528,X35,12,2016,New,All Buyer Types,191667.0
140529,X35,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
140530,X35,12,2016,New,Household Buyer - Former Owner-Occupier,225000.0
140531,X35,12,2016,New,Household Buyer - Non-Occupier,
141088,X35,12,2016,Existing,All Buyer Types,125588.0
141089,X35,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144702.0
141090,X35,12,2016,Existing,Household Buyer - Former Owner-Occupier,124086.0
141091,X35,12,2016,Existing,Household Buyer - Non-Occupier,112400.0
141648,X35,1,2017,All Dwelling Statuses,All Buyer Types,205671.0
141649,X35,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
141650,X35,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269341.0
141651,X35,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,142000.0
142208,X35,1,2017,New,All Buyer Types,219207.0
142209,X35,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
142210,X35,1,2017,New,Household Buyer - Former Owner-Occupier,219207.0
142211,X35,1,2017,New,Household Buyer - Non-Occupier,
142768,X35,1,2017,Existing,All Buyer Types,204167.0
142769,X35,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
142770,X35,1,2017,Existing,Household Buyer - Former Owner-Occupier,281875.0
142771,X35,1,2017,Existing,Household Buyer - Non-Occupier,142000.0
143328,X35,2,2017,All Dwelling Statuses,All Buyer Types,178000.0
143329,X35,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
143330,X35,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178000.0
143331,X35,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
143888,X35,2,2017,New,All Buyer Types,
143889,X35,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
143890,X35,2,2017,New,Household Buyer - Former Owner-Occupier,
143891,X35,2,2017,New,Household Buyer - Non-Occupier,
144448,X35,2,2017,Existing,All Buyer Types,178000.0
144449,X35,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
144450,X35,2,2017,Existing,Household Buyer - Former Owner-Occupier,178000.0
144451,X35,2,2017,Existing,Household Buyer - Non-Occupier,
145008,X35,3,2017,All Dwelling Statuses,All Buyer Types,191987.0
145009,X35,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
145010,X35,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,178700.0
145011,X35,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,197194.0
145568,X35,3,2017,New,All Buyer Types,179387.0
145569,X35,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
145570,X35,3,2017,New,Household Buyer - Former Owner-Occupier,
145571,X35,3,2017,New,Household Buyer - Non-Occupier,179387.0
146128,X35,3,2017,Existing,All Buyer Types,193563.0
146129,X35,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
146130,X35,3,2017,Existing,Household Buyer - Former Owner-Occupier,178700.0
146131,X35,3,2017,Existing,Household Buyer - Non-Occupier,215000.0
146688,X35,4,2017,All Dwelling Statuses,All Buyer Types,169154.0
146689,X35,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144200.0
146690,X35,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250833.0
146691,X35,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,145100.0
147248,X35,4,2017,New,All Buyer Types,184200.0
147249,X35,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
147250,X35,4,2017,New,Household Buyer - Former Owner-Occupier,
147251,X35,4,2017,New,Household Buyer - Non-Occupier,189000.0
147808,X35,4,2017,Existing,All Buyer Types,159750.0
147809,X35,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89000.0
147810,X35,4,2017,Existing,Household Buyer - Former Owner-Occupier,250833.0
147811,X35,4,2017,Existing,Household Buyer - Non-Occupier,115833.0
148368,X35,5,2017,All Dwelling Statuses,All Buyer Types,171433.0
148369,X35,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
148370,X35,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,193938.0
148371,X35,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,143200.0
148928,X35,5,2017,New,All Buyer Types,209500.0
148929,X35,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,189000.0
148930,X35,5,2017,New,Household Buyer - Former Owner-Occupier,230000.0
148931,X35,5,2017,New,Household Buyer - Non-Occupier,
149488,X35,5,2017,Existing,All Buyer Types,165577.0
149489,X35,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
149490,X35,5,2017,Existing,Household Buyer - Former Owner-Occupier,188786.0
149491,X35,5,2017,Existing,Household Buyer - Non-Occupier,143200.0
150048,X35,6,2017,All Dwelling Statuses,All Buyer Types,165736.0
150049,X35,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
150050,X35,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165426.0
150051,X35,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,135000.0
150608,X35,6,2017,New,All Buyer Types,220458.0
150609,X35,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
150610,X35,6,2017,New,Household Buyer - Former Owner-Occupier,217278.0
150611,X35,6,2017,New,Household Buyer - Non-Occupier,
151168,X35,6,2017,Existing,All Buyer Types,138375.0
151169,X35,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
151170,X35,6,2017,Existing,Household Buyer - Former Owner-Occupier,139500.0
151171,X35,6,2017,Existing,Household Buyer - Non-Occupier,135000.0
151728,X35,7,2017,All Dwelling Statuses,All Buyer Types,232783.0
151729,X35,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146900.0
151730,X35,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,318667.0
151731,X35,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,
152288,X35,7,2017,New,All Buyer Types,322500.0
152289,X35,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
152290,X35,7,2017,New,Household Buyer - Former Owner-Occupier,485000.0
152291,X35,7,2017,New,Household Buyer - Non-Occupier,
152848,X35,7,2017,Existing,All Buyer Types,214840.0
152849,X35,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144280.0
152850,X35,7,2017,Existing,Household Buyer - Former Owner-Occupier,285400.0
152851,X35,7,2017,Existing,Household Buyer - Non-Occupier,
153408,X35,8,2017,All Dwelling Statuses,All Buyer Types,254266.0
153409,X35,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220152.0
153410,X35,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,305000.0
153411,X35,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
153968,X35,8,2017,New,All Buyer Types,242727.0
153969,X35,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,245455.0
153970,X35,8,2017,New,Household Buyer - Former Owner-Occupier,
153971,X35,8,2017,New,Household Buyer - Non-Occupier,239999.0
154528,X35,8,2017,Existing,All Buyer Types,256364.0
154529,X35,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
154530,X35,8,2017,Existing,Household Buyer - Former Owner-Occupier,305000.0
154531,X35,8,2017,Existing,Household Buyer - Non-Occupier,135000.0
155088,X35,9,2017,All Dwelling Statuses,All Buyer Types,235549.0
155089,X35,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190993.0
155090,X35,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262500.0
155091,X35,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
155648,X35,9,2017,New,All Buyer Types,181987.0
155649,X35,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,181987.0
155650,X35,9,2017,New,Household Buyer - Former Owner-Occupier,
155651,X35,9,2017,New,Household Buyer - Non-Occupier,
156208,X35,9,2017,Existing,All Buyer Types,241500.0
156209,X35,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
156210,X35,9,2017,Existing,Household Buyer - Former Owner-Occupier,262500.0
156211,X35,9,2017,Existing,Household Buyer - Non-Occupier,136000.0
156768,X35,10,2017,All Dwelling Statuses,All Buyer Types,186615.0
156769,X35,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
156770,X35,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175967.0
156771,X35,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,214667.0
157328,X35,10,2017,New,All Buyer Types,200167.0
157329,X35,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
157330,X35,10,2017,New,Household Buyer - Former Owner-Occupier,200167.0
157331,X35,10,2017,New,Household Buyer - Non-Occupier,
157888,X35,10,2017,Existing,All Buyer Types,185260.0
157889,X35,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
157890,X35,10,2017,Existing,Household Buyer - Former Owner-Occupier,171933.0
157891,X35,10,2017,Existing,Household Buyer - Non-Occupier,214667.0
158448,X35,11,2017,All Dwelling Statuses,All Buyer Types,220933.0
158449,X35,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
158450,X35,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240300.0
158451,X35,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,163667.0
159008,X35,11,2017,New,All Buyer Types,265000.0
159009,X35,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,
159010,X35,11,2017,New,Household Buyer - Former Owner-Occupier,265000.0
159011,X35,11,2017,New,Household Buyer - Non-Occupier,
159568,X35,11,2017,Existing,All Buyer Types,214154.0
159569,X35,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
